"time","intensity","A"
2374,0.0003051758,1.43136373253463
2381,0.0003051758,1.43136373253463
2382,0.0003051757,1.43136387484426
2383,0.0006103515,1.13033380802546
2384,0.0009155273,0.954242525251505
2385,0.0006103516,1.13033373687065
2386,0.0006103516,1.13033373687065
2387,0.0006103516,1.13033373687065
2388,0.0006103515,1.13033380802546
2389,0.0006103515,1.13033380802546
2390,0.0003051758,1.43136373253463
2391,0.0003051758,1.43136373253463
2397,0.0006103515,1.13033380802546
2399,0.0003051758,1.43136373253463
2400,0.0009155273,0.954242525251505
2401,0.0006103516,1.13033373687065
2402,0.0009155273,0.954242525251505
2403,0.0006103516,1.13033373687065
2404,0.0006103515,1.13033380802546
2405,0.0006103515,1.13033380802546
2406,0.0003051757,1.43136387484426
2409,0.0003051758,1.43136373253463
2415,0.0003051757,1.43136387484426
2416,0.0006103515,1.13033380802546
2417,0.0006103516,1.13033373687065
2418,0.0006103515,1.13033380802546
2419,0.0009155273,0.954242525251505
2420,0.0006103515,1.13033380802546
2421,0.0006103515,1.13033380802546
2422,0.0003051758,1.43136373253463
2423,0.0006103515,1.13033380802546
2424,0.0003051758,1.43136373253463
2430,0.0003051758,1.43136373253463
2432,0.0003051758,1.43136373253463
2433,0.0003051758,1.43136373253463
2434,0.0006103515,1.13033380802546
2435,0.0009155273,0.954242525251505
2436,0.0009155273,0.954242525251505
2437,0.0006103515,1.13033380802546
2438,0.0006103516,1.13033373687065
2439,0.0006103515,1.13033380802546
2440,0.0006103515,1.13033380802546
2442,0.0003051758,1.43136373253463
2443,0.0003051758,1.43136373253463
2449,0.0006103515,1.13033380802546
2450,0.0009155273,0.954242525251505
2451,0.0006103516,1.13033373687065
2452,0.0006103516,1.13033373687065
2453,0.0009155273,0.954242525251505
2454,0.0003051758,1.43136373253463
2455,0.0006103515,1.13033380802546
2456,0.0006103515,1.13033380802546
2457,0.0006103515,1.13033380802546
2458,0.0003051758,1.43136373253463
2464,0.0003051758,1.43136373253463
2466,0.0003051758,1.43136373253463
2467,0.0006103516,1.13033373687065
2468,0.0009155273,0.954242525251505
2469,0.0006103516,1.13033373687065
2470,0.0009155273,0.954242525251505
2471,0.0006103515,1.13033380802546
2472,0.0006103515,1.13033380802546
2473,0.0003051758,1.43136373253463
2476,0.0003051758,1.43136373253463
2479,0.0003051758,1.43136373253463
2481,0.0003051757,1.43136387484426
2482,0.0003051758,1.43136373253463
2483,0.0009155273,0.954242525251505
2484,0.0006103515,1.13033380802546
2485,0.0006103516,1.13033373687065
2486,0.0009155273,0.954242525251505
2487,0.0009155273,0.954242525251505
2488,0.0009155273,0.954242525251505
2489,0.0006103515,1.13033380802546
2490,0.0006103515,1.13033380802546
2491,0.0003051758,1.43136373253463
2492,0.0003051758,1.43136373253463
2495,0.0003051758,1.43136373253463
2498,0.0003051758,1.43136373253463
2499,0.0003051758,1.43136373253463
2500,0.0006103516,1.13033373687065
2501,0.0006103515,1.13033380802546
2502,0.0006103516,1.13033373687065
2503,0.0003051758,1.43136373253463
2504,0.0009155273,0.954242525251505
2505,0.0009155273,0.954242525251505
2506,0.0003051758,1.43136373253463
2508,0.0003051758,1.43136373253463
2510,0.0003051758,1.43136373253463
2513,0.0003051758,1.43136373253463
2515,0.0006103515,1.13033380802546
2516,0.0006103515,1.13033380802546
2517,0.0006103516,1.13033373687065
2518,0.0006103516,1.13033373687065
2519,0.0006103516,1.13033373687065
2520,0.0006103516,1.13033373687065
2521,0.0006103515,1.13033380802546
2522,0.0009155273,0.954242525251505
2523,0.0003051758,1.43136373253463
2524,0.0003051758,1.43136373253463
2532,0.0003051758,1.43136373253463
2533,0.0006103515,1.13033380802546
2534,0.0003051758,1.43136373253463
2535,0.0006103516,1.13033373687065
2536,0.001220703,0.829303812361476
2537,0.0006103515,1.13033380802546
2538,0.0006103515,1.13033380802546
2539,0.0009155273,0.954242525251505
2540,0.0003051758,1.43136373253463
2546,0.0003051758,1.43136373253463
2547,0.0003051758,1.43136373253463
2549,0.0009155273,0.954242525251505
2550,0.0006103515,1.13033380802546
2551,0.0003051758,1.43136373253463
2552,0.001220703,0.829303812361476
2553,0.0009155273,0.954242525251505
2554,0.0003051758,1.43136373253463
2555,0.0006103515,1.13033380802546
2556,0.0006103515,1.13033380802546
2562,0.0003051758,1.43136373253463
2565,0.0006103515,1.13033380802546
2566,0.0006103515,1.13033380802546
2567,0.0006103515,1.13033380802546
2568,0.0009155273,0.954242525251505
2569,0.0009155273,0.954242525251505
2570,0.0009155273,0.954242525251505
2571,0.0009155273,0.954242525251505
2572,0.0006103515,1.13033380802546
2580,0.0003051758,1.43136373253463
2581,0.0003051758,1.43136373253463
2582,0.0003051758,1.43136373253463
2583,0.0006103515,1.13033380802546
2584,0.0006103515,1.13033380802546
2585,0.0006103516,1.13033373687065
2586,0.0009155273,0.954242525251505
2587,0.0006103515,1.13033380802546
2588,0.0009155273,0.954242525251505
2589,0.0003051758,1.43136373253463
2590,0.0003051757,1.43136387484426
2591,0.0003051758,1.43136373253463
2596,0.0003051758,1.43136373253463
2599,0.0006103515,1.13033380802546
2600,0.0006103516,1.13033373687065
2601,0.0006103515,1.13033380802546
2602,0.001220703,0.829303812361476
2603,0.0012207033,0.829303705629266
2604,0.0009155273,0.954242525251505
2605,0.0006103515,1.13033380802546
2606,0.0003051757,1.43136387484426
2607,0.0003051758,1.43136373253463
2608,0.0003051758,1.43136373253463
2609,0.0003051758,1.43136373253463
2613,0.0003051758,1.43136373253463
2615,0.0006103515,1.13033380802546
2616,0.0006103515,1.13033380802546
2617,0.0009155273,0.954242525251505
2618,0.0003051758,1.43136373253463
2619,0.0009155273,0.954242525251505
2620,0.0009155273,0.954242525251505
2621,0.0009155273,0.954242525251505
2622,0.0006103515,1.13033380802546
2623,0.0006103515,1.13033380802546
2629,0.0003051758,1.43136373253463
2632,0.0006103515,1.13033380802546
2633,0.0006103515,1.13033380802546
2634,0.0006103516,1.13033373687065
2635,0.0009155273,0.954242525251505
2636,0.0009155273,0.954242525251505
2637,0.0009155273,0.954242525251505
2638,0.0009155273,0.954242525251505
2639,0.0003051758,1.43136373253463
2640,0.0003051758,1.43136373253463
2648,0.0003051758,1.43136373253463
2649,0.0003051758,1.43136373253463
2650,0.0006103515,1.13033380802546
2651,0.0009155273,0.954242525251505
2652,0.0006103516,1.13033373687065
2653,0.0006103516,1.13033373687065
2654,0.0009155273,0.954242525251505
2655,0.0006103515,1.13033380802546
2657,0.0006103515,1.13033380802546
2662,0.0003051758,1.43136373253463
2665,0.0006103515,1.13033380802546
2666,0.0006103515,1.13033380802546
2667,0.0006103515,1.13033380802546
2668,0.0009155273,0.954242525251505
2669,0.0006103516,1.13033373687065
2670,0.0009155273,0.954242525251505
2671,0.0006103515,1.13033380802546
2672,0.0003051758,1.43136373253463
2673,0.0006103515,1.13033380802546
2679,0.0003051758,1.43136373253463
2681,0.0003051758,1.43136373253463
2682,0.0003051758,1.43136373253463
2683,0.0009155273,0.954242525251505
2684,0.0009155273,0.954242525251505
2685,0.0009155273,0.954242525251505
2686,0.0006103516,1.13033373687065
2687,0.0006103516,1.13033373687065
2688,0.0006103515,1.13033380802546
2689,0.0003051758,1.43136373253463
2690,0.0006103515,1.13033380802546
2691,0.0003051758,1.43136373253463
2697,0.0003051758,1.43136373253463
2698,0.0003051758,1.43136373253463
2699,0.0006103515,1.13033380802546
2700,0.0009155273,0.954242525251505
2701,0.0009155273,0.954242525251505
2702,0.0009155273,0.954242525251505
2703,0.0009155273,0.954242525251505
2704,0.0009155273,0.954242525251505
2705,0.0003051758,1.43136373253463
2706,0.0006103515,1.13033380802546
2707,0.0003051757,1.43136387484426
2715,0.0006103515,1.13033380802546
2716,0.0006103515,1.13033380802546
2717,0.0009155273,0.954242525251505
2718,0.0009155273,0.954242525251505
2719,0.001220703,0.829303812361476
2720,0.0006103515,1.13033380802546
2721,0.0006103515,1.13033380802546
2722,0.0006103515,1.13033380802546
2723,0.0006103515,1.13033380802546
2724,0.0003051757,1.43136387484426
2726,0.0003051758,1.43136373253463
2729,0.0003051758,1.43136373253463
2730,0.0003051758,1.43136373253463
2732,0.0003051758,1.43136373253463
2733,0.0006103515,1.13033380802546
2734,0.0006103515,1.13033380802546
2735,0.0006103516,1.13033373687065
2736,0.0009155273,0.954242525251505
2737,0.0006103516,1.13033373687065
2738,0.0006103515,1.13033380802546
2740,0.0003051758,1.43136373253463
2741,0.0006103515,1.13033380802546
2745,0.0003051758,1.43136373253463
2747,0.0003051758,1.43136373253463
2748,0.0006103515,1.13033380802546
2749,0.0003051758,1.43136373253463
2750,0.0009155273,0.954242525251505
2751,0.0006103515,1.13033380802546
2752,0.0009155273,0.954242525251505
2753,0.0009155273,0.954242525251505
2754,0.0009155273,0.954242525251505
2755,0.0006103515,1.13033380802546
2756,0.0006103515,1.13033380802546
2764,0.0006103515,1.13033380802546
2765,0.0006103515,1.13033380802546
2766,0.0006103515,1.13033380802546
2767,0.0009155273,0.954242525251505
2768,0.0006103516,1.13033373687065
2769,0.0009155273,0.954242525251505
2770,0.0006103516,1.13033373687065
2771,0.0003051758,1.43136373253463
2772,0.0009155273,0.954242525251505
2773,0.0006103515,1.13033380802546
2774,0.0003051757,1.43136387484426
2780,0.0003051758,1.43136373253463
2782,0.0006103515,1.13033380802546
2783,0.0006103515,1.13033380802546
2784,0.0009155273,0.954242525251505
2785,0.0006103515,1.13033380802546
2786,0.0009155273,0.954242525251505
2787,0.0009155273,0.954242525251505
2788,0.0006103515,1.13033380802546
2789,0.0006103515,1.13033380802546
2790,0.0003051758,1.43136373253463
2798,0.0003051758,1.43136373253463
2799,0.0006103515,1.13033380802546
2800,0.0006103515,1.13033380802546
2801,0.0006103516,1.13033373687065
2802,0.001220703,0.829303812361476
2803,0.0009155273,0.954242525251505
2804,0.0003051758,1.43136373253463
2805,0.0006103515,1.13033380802546
2806,0.0006103515,1.13033380802546
2814,0.0003051757,1.43136387484426
2815,0.0003051758,1.43136373253463
