"time","intensity","A"
841,0.0021362305,0.24303799277895
842,0.002441406,0.301029888931772
843,0.002746582,0.352182450909604
844,0.002746582,0.352182450909604
845,0.002441406,0.301029888931772
846,0.0021362305,0.24303799277895
847,0.0018310545,0.176091152323472
848,0.0018310545,0.176091152323472
849,0.0012207033,0
850,0.001525879,0.0969099774306561
851,0.0009155273,-0.124938819622238
852,0.001525879,0.0969099774306561
853,0.0012207033,0
854,0.001525879,0.0969099774306561
855,0.001525879,0.0969099774306561
856,0.0018310545,0.176091152323472
857,0.0021362305,0.24303799277895
858,0.0024414065,0.301029977875281
859,0.001831055,0.176091270914814
860,0.0021362305,0.24303799277895
861,0.002441406,0.301029888931772
862,0.001831055,0.176091270914814
863,0.0021362305,0.24303799277895
864,0.0018310545,0.176091152323472
865,0.001525879,0.0969099774306561
866,0.001525879,0.0969099774306561
867,0.001525879,0.0969099774306561
868,0.001525879,0.0969099774306561
869,0.001220703,-1.06732209662456e-07
870,0.001525879,0.0969099774306561
871,0.0012207033,0
872,0.0018310545,0.176091152323472
873,0.0018310545,0.176091152323472
874,0.0021362305,0.24303799277895
875,0.0021362305,0.24303799277895
876,0.002746582,0.352182450909604
877,0.002441406,0.301029888931772
878,0.0021362305,0.24303799277895
879,0.0021362305,0.24303799277895
880,0.0024414065,0.301029977875281
881,0.0018310545,0.176091152323472
882,0.001525879,0.0969099774306561
883,0.001525879,0.0969099774306561
884,0.001220703,-1.06732209662456e-07
885,0.001220703,-1.06732209662456e-07
886,0.001220703,-1.06732209662456e-07
887,0.001525879,0.0969099774306561
888,0.001525879,0.0969099774306561
889,0.0018310545,0.176091152323472
890,0.0018310545,0.176091152323472
891,0.0021362305,0.24303799277895
892,0.0021362305,0.24303799277895
893,0.002441406,0.301029888931772
894,0.002441406,0.301029888931772
895,0.0021362305,0.24303799277895
896,0.0018310545,0.176091152323472
897,0.0021362305,0.24303799277895
898,0.0018310545,0.176091152323472
899,0.001525879,0.0969099774306561
900,0.001525879,0.0969099774306561
901,0.001220703,-1.06732209662456e-07
902,0.001220703,-1.06732209662456e-07
903,0.001525879,0.0969099774306561
904,0.001525879,0.0969099774306561
905,0.001525879,0.0969099774306561
906,0.001525879,0.0969099774306561
907,0.0024414065,0.301029977875281
908,0.0021362305,0.24303799277895
909,0.002441406,0.301029888931772
910,0.002441406,0.301029888931772
911,0.002441406,0.301029888931772
912,0.0021362305,0.24303799277895
913,0.0018310545,0.176091152323472
914,0.0021362305,0.24303799277895
915,0.0015258788,0.0969099205068096
916,0.001220703,-1.06732209662456e-07
917,0.001525879,0.0969099774306561
918,0.001220703,-1.06732209662456e-07
919,0.001220703,-1.06732209662456e-07
920,0.001525879,0.0969099774306561
921,0.0009155273,-0.124938819622238
922,0.0018310545,0.176091152323472
923,0.0021362305,0.24303799277895
924,0.0021362305,0.24303799277895
925,0.0021362305,0.24303799277895
926,0.0021362305,0.24303799277895
927,0.002441406,0.301029888931772
928,0.002441406,0.301029888931772
929,0.0024414065,0.301029977875281
930,0.0018310545,0.176091152323472
931,0.0018310545,0.176091152323472
932,0.001525879,0.0969099774306561
933,0.001525879,0.0969099774306561
934,0.0009155273,-0.124938819622238
935,0.001220703,-1.06732209662456e-07
936,0.0009155273,-0.124938819622238
937,0.001525879,0.0969099774306561
938,0.001525879,0.0969099774306561
939,0.0018310545,0.176091152323472
940,0.0018310545,0.176091152323472
941,0.0021362305,0.24303799277895
942,0.0021362305,0.24303799277895
943,0.002746582,0.352182450909604
944,0.0021362305,0.24303799277895
945,0.0021362305,0.24303799277895
946,0.0018310545,0.176091152323472
947,0.0018310545,0.176091152323472
948,0.0018310545,0.176091152323472
949,0.001220703,-1.06732209662456e-07
950,0.001525879,0.0969099774306561
951,0.001220703,-1.06732209662456e-07
952,0.001220703,-1.06732209662456e-07
953,0.001220703,-1.06732209662456e-07
954,0.001525879,0.0969099774306561
955,0.001525879,0.0969099774306561
956,0.001525879,0.0969099774306561
957,0.0021362305,0.24303799277895
958,0.0021362305,0.24303799277895
959,0.0021362305,0.24303799277895
960,0.002441406,0.301029888931772
961,0.0021362305,0.24303799277895
962,0.0021362305,0.24303799277895
963,0.0021362305,0.24303799277895
964,0.0018310545,0.176091152323472
965,0.0018310545,0.176091152323472
966,0.001220703,-1.06732209662456e-07
967,0.001525879,0.0969099774306561
968,0.001220703,-1.06732209662456e-07
969,0.0009155273,-0.124938819622238
970,0.001525879,0.0969099774306561
971,0.001525879,0.0969099774306561
972,0.001525879,0.0969099774306561
973,0.0018310545,0.176091152323472
974,0.0021362305,0.24303799277895
975,0.0021362305,0.24303799277895
976,0.0021362305,0.24303799277895
977,0.002441406,0.301029888931772
978,0.0021362305,0.24303799277895
979,0.0024414065,0.301029977875281
980,0.0018310545,0.176091152323472
981,0.0018310545,0.176091152323472
982,0.001525879,0.0969099774306561
983,0.001525879,0.0969099774306561
984,0.001525879,0.0969099774306561
985,0.001220703,-1.06732209662456e-07
986,0.001220703,-1.06732209662456e-07
987,0.001220703,-1.06732209662456e-07
988,0.001525879,0.0969099774306561
989,0.001525879,0.0969099774306561
990,0.0018310545,0.176091152323472
991,0.0021362305,0.24303799277895
992,0.0021362305,0.24303799277895
993,0.0021362305,0.24303799277895
994,0.002441406,0.301029888931772
995,0.0021362305,0.24303799277895
996,0.0021362305,0.24303799277895
997,0.0018310545,0.176091152323472
998,0.0018310545,0.176091152323472
999,0.001525879,0.0969099774306561
1000,0.0006103515,-0.301030102396191
1001,0.001220703,-1.06732209662456e-07
1002,0.0009155273,-0.124938819622238
1003,0.0012207033,0
1004,0.001220703,-1.06732209662456e-07
1005,0.0018310545,0.176091152323472
1006,0.001525879,0.0969099774306561
1007,0.0018310545,0.176091152323472
1008,0.0021362305,0.24303799277895
1009,0.0021362305,0.24303799277895
1010,0.002441406,0.301029888931772
1011,0.002441406,0.301029888931772
1012,0.0021362305,0.24303799277895
1013,0.0021362305,0.24303799277895
1014,0.0018310545,0.176091152323472
1015,0.0018310545,0.176091152323472
1016,0.001220703,-1.06732209662456e-07
1017,0.001525879,0.0969099774306561
1018,0.001220703,-1.06732209662456e-07
1019,0.001220703,-1.06732209662456e-07
1020,0.0009155273,-0.124938819622238
1021,0.001525879,0.0969099774306561
1022,0.0018310545,0.176091152323472
1023,0.0018310545,0.176091152323472
1024,0.0021362305,0.24303799277895
1025,0.0021362305,0.24303799277895
1026,0.002441406,0.301029888931772
1027,0.002441406,0.301029888931772
1028,0.0021362305,0.24303799277895
1029,0.0018310545,0.176091152323472
1030,0.0021362305,0.24303799277895
1031,0.0018310545,0.176091152323472
1032,0.001525879,0.0969099774306561
1033,0.001525879,0.0969099774306561
1034,0.0012207033,0
1035,0.001220703,-1.06732209662456e-07
1036,0.001220703,-1.06732209662456e-07
1037,0.0012207033,0
1038,0.001525879,0.0969099774306561
1039,0.0018310545,0.176091152323472
1040,0.0018310545,0.176091152323472
1041,0.0021362305,0.24303799277895
1042,0.0021362305,0.24303799277895
1043,0.002441406,0.301029888931772
1044,0.002441406,0.301029888931772
1045,0.0021362305,0.24303799277895
1046,0.0018310545,0.176091152323472
1047,0.0021362305,0.24303799277895
1048,0.0018310545,0.176091152323472
1049,0.0012207033,0
1050,0.0012207033,0
1051,0.001525879,0.0969099774306561
1052,0.001220703,-1.06732209662456e-07
1053,0.001220703,-1.06732209662456e-07
1054,0.001525879,0.0969099774306561
1055,0.001525879,0.0969099774306561
1056,0.0015258788,0.0969099205068096
1057,0.0021362305,0.24303799277895
1058,0.0021362305,0.24303799277895
1059,0.0021362305,0.24303799277895
1060,0.002441406,0.301029888931772
1061,0.0021362305,0.24303799277895
1062,0.0018310545,0.176091152323472
1063,0.0021362305,0.24303799277895
1064,0.0018310545,0.176091152323472
1065,0.001831055,0.176091270914814
1066,0.001525879,0.0969099774306561
1067,0.001525879,0.0969099774306561
1068,0.001220703,-1.06732209662456e-07
1069,0.001220703,-1.06732209662456e-07
1070,0.0009155273,-0.124938819622238
1071,0.001525879,0.0969099774306561
1072,0.0018310545,0.176091152323472
1073,0.0018310545,0.176091152323472
1074,0.0021362305,0.24303799277895
1075,0.0021362305,0.24303799277895
1076,0.002441406,0.301029888931772
1077,0.0021362305,0.24303799277895
1078,0.0021362305,0.24303799277895
1079,0.0021362305,0.24303799277895
1080,0.0018310545,0.176091152323472
1081,0.0018310545,0.176091152323472
1082,0.001525879,0.0969099774306561
1083,0.001220703,-1.06732209662456e-07
1084,0.001525879,0.0969099774306561
1085,0.0009155273,-0.124938819622238
1086,0.001220703,-1.06732209662456e-07
1087,0.001525879,0.0969099774306561
1088,0.001525879,0.0969099774306561
1089,0.0018310545,0.176091152323472
1090,0.0018310545,0.176091152323472
1091,0.0018310545,0.176091152323472
1092,0.002441406,0.301029888931772
1093,0.002441406,0.301029888931772
1094,0.002441406,0.301029888931772
1095,0.0018310545,0.176091152323472
1096,0.0021362305,0.24303799277895
1097,0.0018310545,0.176091152323472
1098,0.0018310545,0.176091152323472
1099,0.001525879,0.0969099774306561
1100,0.001525879,0.0969099774306561
1101,0.0009155273,-0.124938819622238
1102,0.001220703,-1.06732209662456e-07
1103,0.001525879,0.0969099774306561
1104,0.0012207033,0
1105,0.001525879,0.0969099774306561
1106,0.0018310545,0.176091152323472
1107,0.0021362305,0.24303799277895
1108,0.0021362305,0.24303799277895
1109,0.002441406,0.301029888931772
1110,0.002441406,0.301029888931772
1111,0.002441406,0.301029888931772
1112,0.0018310545,0.176091152323472
1113,0.0018310545,0.176091152323472
1114,0.0018310545,0.176091152323472
1115,0.001525879,0.0969099774306561
1116,0.0012207033,0
1117,0.001525879,0.0969099774306561
1118,0.001220703,-1.06732209662456e-07
1119,0.001220703,-1.06732209662456e-07
1120,0.001525879,0.0969099774306561
1121,0.0012207033,0
1122,0.0018310545,0.176091152323472
1123,0.0018310545,0.176091152323472
1124,0.0021362305,0.24303799277895
1125,0.0021362305,0.24303799277895
1126,0.002441406,0.301029888931772
1127,0.0021362305,0.24303799277895
1128,0.0021362305,0.24303799277895
1129,0.0021362305,0.24303799277895
1130,0.0018310545,0.176091152323472
1131,0.001525879,0.0969099774306561
1132,0.001525879,0.0969099774306561
1133,0.001220703,-1.06732209662456e-07
1134,0.0009155273,-0.124938819622238
1135,0.001220703,-1.06732209662456e-07
1136,0.001220703,-1.06732209662456e-07
1137,0.0012207033,0
1138,0.001525879,0.0969099774306561
1139,0.0018310545,0.176091152323472
1140,0.0018310545,0.176091152323472
1141,0.0021362305,0.24303799277895
1142,0.0021362305,0.24303799277895
1143,0.002441406,0.301029888931772
1144,0.0021362305,0.24303799277895
1145,0.0021362305,0.24303799277895
1146,0.0021362305,0.24303799277895
1147,0.0018310545,0.176091152323472
1148,0.0018310545,0.176091152323472
1149,0.001220703,-1.06732209662456e-07
1150,0.0012207033,0
1151,0.001220703,-1.06732209662456e-07
1152,0.0009155273,-0.124938819622238
1153,0.001220703,-1.06732209662456e-07
1154,0.0012207033,0
1155,0.001525879,0.0969099774306561
1156,0.001525879,0.0969099774306561
1157,0.0018310545,0.176091152323472
1158,0.001831055,0.176091270914814
1159,0.0021362305,0.24303799277895
1160,0.001831055,0.176091270914814
1161,0.0021362305,0.24303799277895
1162,0.0018310545,0.176091152323472
1163,0.0021362305,0.24303799277895
1164,0.0018310545,0.176091152323472
1165,0.0018310545,0.176091152323472
1166,0.001525879,0.0969099774306561
1167,0.001220703,-1.06732209662456e-07
1168,0.001220703,-1.06732209662456e-07
1169,0.001220703,-1.06732209662456e-07
1170,0.0012207033,0
1171,0.001525879,0.0969099774306561
1172,0.0018310545,0.176091152323472
1173,0.0018310545,0.176091152323472
1174,0.0021362305,0.24303799277895
1175,0.0021362305,0.24303799277895
1176,0.002441406,0.301029888931772
1177,0.0021362305,0.24303799277895
1178,0.001831055,0.176091270914814
1179,0.0021362305,0.24303799277895
1180,0.0018310545,0.176091152323472
1181,0.001525879,0.0969099774306561
1182,0.001525879,0.0969099774306561
1183,0.0012207033,0
1184,0.001220703,-1.06732209662456e-07
1185,0.001220703,-1.06732209662456e-07
1186,0.001220703,-1.06732209662456e-07
1187,0.001525879,0.0969099774306561
1188,0.0012207033,0
1189,0.0018310545,0.176091152323472
1190,0.0018310545,0.176091152323472
1191,0.0021362305,0.24303799277895
1192,0.0021362305,0.24303799277895
1193,0.002441406,0.301029888931772
1194,0.002441406,0.301029888931772
1195,0.0021362305,0.24303799277895
1196,0.0021362305,0.24303799277895
1197,0.001525879,0.0969099774306561
1198,0.0018310545,0.176091152323472
1199,0.0012207033,0
1200,0.001220703,-1.06732209662456e-07
1201,0.0009155273,-0.124938819622238
1202,0.001220703,-1.06732209662456e-07
1203,0.001525879,0.0969099774306561
1204,0.001525879,0.0969099774306561
1205,0.001525879,0.0969099774306561
1206,0.0012207033,0
1207,0.0021362305,0.24303799277895
1208,0.0021362305,0.24303799277895
1209,0.0021362305,0.24303799277895
1210,0.0021362305,0.24303799277895
1211,0.002441406,0.301029888931772
1212,0.0021362305,0.24303799277895
1213,0.001525879,0.0969099774306561
1214,0.0018310545,0.176091152323472
1215,0.001525879,0.0969099774306561
1216,0.001525879,0.0969099774306561
1217,0.001220703,-1.06732209662456e-07
1218,0.001220703,-1.06732209662456e-07
1219,0.001220703,-1.06732209662456e-07
1220,0.001220703,-1.06732209662456e-07
1221,0.001525879,0.0969099774306561
1222,0.0018310545,0.176091152323472
1223,0.0018310545,0.176091152323472
1224,0.0021362305,0.24303799277895
1225,0.0021362305,0.24303799277895
1226,0.0021362305,0.24303799277895
1227,0.002441406,0.301029888931772
1228,0.0021362305,0.24303799277895
1229,0.0021362305,0.24303799277895
1230,0.0018310545,0.176091152323472
1231,0.001525879,0.0969099774306561
1232,0.001525879,0.0969099774306561
1233,0.0009155273,-0.124938819622238
1234,0.0009155273,-0.124938819622238
1235,0.001220703,-1.06732209662456e-07
1236,0.0009155273,-0.124938819622238
1237,0.001525879,0.0969099774306561
1238,0.001525879,0.0969099774306561
1239,0.0012207033,0
1240,0.0018310545,0.176091152323472
1241,0.0021362305,0.24303799277895
1242,0.0021362305,0.24303799277895
1243,0.0021362305,0.24303799277895
1244,0.0021362305,0.24303799277895
1245,0.0021362305,0.24303799277895
1246,0.0021362305,0.24303799277895
1247,0.0018310545,0.176091152323472
1248,0.001525879,0.0969099774306561
1249,0.001525879,0.0969099774306561
1250,0.0012207033,0
1251,0.001220703,-1.06732209662456e-07
1252,0.001220703,-1.06732209662456e-07
1253,0.001220703,-1.06732209662456e-07
1254,0.0012207033,0
1255,0.001525879,0.0969099774306561
1256,0.001525879,0.0969099774306561
1257,0.0018310545,0.176091152323472
1258,0.0021362305,0.24303799277895
1259,0.0021362305,0.24303799277895
1260,0.002441406,0.301029888931772
1261,0.002441406,0.301029888931772
1262,0.0021362305,0.24303799277895
1263,0.001525879,0.0969099774306561
1264,0.0021362305,0.24303799277895
1265,0.0012207033,0
1266,0.001525879,0.0969099774306561
1267,0.001525879,0.0969099774306561
1268,0.0009155273,-0.124938819622238
1269,0.001220703,-1.06732209662456e-07
1270,0.001525879,0.0969099774306561
1271,0.001525879,0.0969099774306561
1272,0.0018310545,0.176091152323472
1273,0.0018310545,0.176091152323472
1274,0.0021362305,0.24303799277895
1275,0.0021362305,0.24303799277895
1276,0.002441406,0.301029888931772
1277,0.002441406,0.301029888931772
1278,0.0021362305,0.24303799277895
1279,0.0021362305,0.24303799277895
1280,0.0018310545,0.176091152323472
1281,0.0018310545,0.176091152323472
1282,0.001525879,0.0969099774306561
1283,0.0009155273,-0.124938819622238
1284,0.001525879,0.0969099774306561
1285,0.0009155273,-0.124938819622238
1286,0.001525879,0.0969099774306561
1287,0.001525879,0.0969099774306561
1288,0.0015258788,0.0969099205068096
1289,0.0018310545,0.176091152323472
1290,0.0018310545,0.176091152323472
1291,0.0021362305,0.24303799277895
1292,0.0021362305,0.24303799277895
1293,0.002441406,0.301029888931772
1294,0.002441406,0.301029888931772
1295,0.0021362305,0.24303799277895
1296,0.0018310545,0.176091152323472
1297,0.0018310545,0.176091152323472
1298,0.0018310545,0.176091152323472
1299,0.001525879,0.0969099774306561
1300,0.0009155273,-0.124938819622238
1301,0.001220703,-1.06732209662456e-07
1302,0.0009155273,-0.124938819622238
1303,0.001220703,-1.06732209662456e-07
1304,0.001525879,0.0969099774306561
1305,0.0018310545,0.176091152323472
1306,0.0015258788,0.0969099205068096
1307,0.0021362305,0.24303799277895
1308,0.0021362305,0.24303799277895
1309,0.002441406,0.301029888931772
1310,0.0021362305,0.24303799277895
1311,0.0021362305,0.24303799277895
1312,0.0018310545,0.176091152323472
1313,0.0021362305,0.24303799277895
1314,0.001525879,0.0969099774306561
1315,0.0012207033,0
1316,0.001220703,-1.06732209662456e-07
1317,0.001220703,-1.06732209662456e-07
1318,0.0009155273,-0.124938819622238
1319,0.001220703,-1.06732209662456e-07
1320,0.001525879,0.0969099774306561
1321,0.001525879,0.0969099774306561
1322,0.0015258788,0.0969099205068096
1323,0.0018310545,0.176091152323472
1324,0.0021362305,0.24303799277895
1325,0.0021362305,0.24303799277895
1326,0.002441406,0.301029888931772
1327,0.002441406,0.301029888931772
1328,0.0021362305,0.24303799277895
1329,0.0018310545,0.176091152323472
1330,0.0018310545,0.176091152323472
1331,0.0018310545,0.176091152323472
1332,0.0012207033,0
1333,0.001525879,0.0969099774306561
1334,0.0009155273,-0.124938819622238
1335,0.001220703,-1.06732209662456e-07
1336,0.001525879,0.0969099774306561
1337,0.001525879,0.0969099774306561
1338,0.001525879,0.0969099774306561
1339,0.0018310545,0.176091152323472
1340,0.0021362305,0.24303799277895
1341,0.0018310545,0.176091152323472
1342,0.0021362305,0.24303799277895
1343,0.0021362305,0.24303799277895
1344,0.0021362305,0.24303799277895
1345,0.0024414065,0.301029977875281
1346,0.0018310545,0.176091152323472
1347,0.0018310545,0.176091152323472
1348,0.0018310545,0.176091152323472
1349,0.001525879,0.0969099774306561
1350,0.0009155273,-0.124938819622238
1351,0.001220703,-1.06732209662456e-07
1352,0.001220703,-1.06732209662456e-07
1353,0.001220703,-1.06732209662456e-07
1354,0.001525879,0.0969099774306561
1355,0.0018310545,0.176091152323472
1356,0.0018310545,0.176091152323472
1357,0.0021362305,0.24303799277895
1358,0.0018310545,0.176091152323472
1359,0.002441406,0.301029888931772
1360,0.002441406,0.301029888931772
1361,0.0021362305,0.24303799277895
1362,0.0021362305,0.24303799277895
1363,0.0018310545,0.176091152323472
1364,0.0018310545,0.176091152323472
1365,0.0012207033,0
1366,0.0009155273,-0.124938819622238
1367,0.0012207033,0
1368,0.0009155273,-0.124938819622238
1369,0.001220703,-1.06732209662456e-07
1370,0.001525879,0.0969099774306561
1371,0.001525879,0.0969099774306561
1372,0.0012207033,0
1373,0.0018310545,0.176091152323472
1374,0.0021362305,0.24303799277895
1375,0.001831055,0.176091270914814
1376,0.002441406,0.301029888931772
1377,0.002441406,0.301029888931772
1378,0.0018310545,0.176091152323472
1379,0.0021362305,0.24303799277895
1380,0.0018310545,0.176091152323472
1381,0.0018310545,0.176091152323472
1382,0.0009155273,-0.124938819622238
1383,0.001525879,0.0969099774306561
1384,0.001220703,-1.06732209662456e-07
1385,0.001220703,-1.06732209662456e-07
1386,0.0009155273,-0.124938819622238
1387,0.0018310545,0.176091152323472
1388,0.0012207033,0
1389,0.001525879,0.0969099774306561
1390,0.0021362305,0.24303799277895
1391,0.001525879,0.0969099774306561
1392,0.002441406,0.301029888931772
1393,0.002441406,0.301029888931772
1394,0.0021362305,0.24303799277895
1395,0.0021362305,0.24303799277895
1396,0.0021362305,0.24303799277895
1397,0.0018310545,0.176091152323472
1398,0.0015258788,0.0969099205068096
1399,0.001525879,0.0969099774306561
1400,0.001220703,-1.06732209662456e-07
1401,0.001220703,-1.06732209662456e-07
1402,0.001220703,-1.06732209662456e-07
1403,0.001525879,0.0969099774306561
1404,0.001525879,0.0969099774306561
1405,0.001525879,0.0969099774306561
1406,0.0012207033,0
1407,0.001831055,0.176091270914814
1408,0.0021362305,0.24303799277895
1409,0.0021362305,0.24303799277895
1410,0.002441406,0.301029888931772
1411,0.0021362305,0.24303799277895
1412,0.0018310545,0.176091152323472
1413,0.0018310545,0.176091152323472
1414,0.0015258788,0.0969099205068096
1415,0.001525879,0.0969099774306561
1416,0.001220703,-1.06732209662456e-07
1417,0.0012207033,0
1418,0.001220703,-1.06732209662456e-07
1419,0.001220703,-1.06732209662456e-07
1420,0.001525879,0.0969099774306561
1421,0.0012207033,0
1422,0.0018310545,0.176091152323472
1423,0.001525879,0.0969099774306561
1424,0.0021362305,0.24303799277895
1425,0.0021362305,0.24303799277895
1426,0.002441406,0.301029888931772
1427,0.0021362305,0.24303799277895
1428,0.001525879,0.0969099774306561
1429,0.0018310545,0.176091152323472
1430,0.0018310545,0.176091152323472
1431,0.0015258788,0.0969099205068096
1432,0.001220703,-1.06732209662456e-07
1433,0.001525879,0.0969099774306561
1434,0.0009155273,-0.124938819622238
1435,0.0009155273,-0.124938819622238
1436,0.001525879,0.0969099774306561
1437,0.001525879,0.0969099774306561
1438,0.001525879,0.0969099774306561
1439,0.0018310545,0.176091152323472
1440,0.0018310545,0.176091152323472
1441,0.0021362305,0.24303799277895
1442,0.0021362305,0.24303799277895
1443,0.002441406,0.301029888931772
1444,0.0021362305,0.24303799277895
1445,0.0018310545,0.176091152323472
1446,0.0021362305,0.24303799277895
1447,0.0018310545,0.176091152323472
1448,0.0012207033,0
1449,0.001220703,-1.06732209662456e-07
1450,0.0012207033,0
1451,0.001220703,-1.06732209662456e-07
1452,0.001220703,-1.06732209662456e-07
1453,0.001525879,0.0969099774306561
1454,0.001525879,0.0969099774306561
1455,0.0015258788,0.0969099205068096
1456,0.0018310545,0.176091152323472
1457,0.0018310545,0.176091152323472
1458,0.0021362305,0.24303799277895
1459,0.002441406,0.301029888931772
1460,0.002441406,0.301029888931772
1461,0.001831055,0.176091270914814
1462,0.0018310545,0.176091152323472
1463,0.0018310545,0.176091152323472
1464,0.001525879,0.0969099774306561
1465,0.0012207033,0
1466,0.001525879,0.0969099774306561
1467,0.0012207033,0
1468,0.001220703,-1.06732209662456e-07
1469,0.001220703,-1.06732209662456e-07
1470,0.0012207033,0
1471,0.001525879,0.0969099774306561
1472,0.001525879,0.0969099774306561
1473,0.0018310545,0.176091152323472
1474,0.0021362305,0.24303799277895
1475,0.001831055,0.176091270914814
1476,0.0021362305,0.24303799277895
1477,0.002441406,0.301029888931772
1478,0.0018310545,0.176091152323472
1479,0.0021362305,0.24303799277895
1480,0.0018310545,0.176091152323472
1481,0.0018310545,0.176091152323472
1482,0.001525879,0.0969099774306561
1483,0.0009155273,-0.124938819622238
1484,0.001220703,-1.06732209662456e-07
1485,0.0009155273,-0.124938819622238
1486,0.0009155273,-0.124938819622238
1487,0.0012207033,0
1488,0.001831055,0.176091270914814
1489,0.001525879,0.0969099774306561
1490,0.0021362305,0.24303799277895
1491,0.0021362305,0.24303799277895
1492,0.001831055,0.176091270914814
1493,0.002441406,0.301029888931772
1494,0.0021362305,0.24303799277895
1495,0.0021362305,0.24303799277895
1496,0.0018310545,0.176091152323472
1497,0.001525879,0.0969099774306561
1498,0.001525879,0.0969099774306561
1499,0.0009155273,-0.124938819622238
1500,0.0009155273,-0.124938819622238
1501,0.0009155273,-0.124938819622238
1502,0.0009155273,-0.124938819622238
1503,0.0009155273,-0.124938819622238
1504,0.001525879,0.0969099774306561
1505,0.0012207033,0
1506,0.001525879,0.0969099774306561
1507,0.0021362305,0.24303799277895
1508,0.0021362305,0.24303799277895
1509,0.002746582,0.352182450909604
1510,0.002441406,0.301029888931772
1511,0.0018310545,0.176091152323472
1512,0.0021362305,0.24303799277895
1513,0.0018310545,0.176091152323472
1514,0.0018310545,0.176091152323472
1515,0.001525879,0.0969099774306561
1516,0.001220703,-1.06732209662456e-07
1517,0.0009155275,-0.124938724749167
1518,0.001220703,-1.06732209662456e-07
1519,0.0009155273,-0.124938819622238
1520,0.001525879,0.0969099774306561
1521,0.001525879,0.0969099774306561
1522,0.0012207033,0
1523,0.0018310545,0.176091152323472
1524,0.0021362305,0.24303799277895
1525,0.0024414065,0.301029977875281
1526,0.002441406,0.301029888931772
1527,0.001831055,0.176091270914814
1528,0.0018310545,0.176091152323472
1529,0.0021362305,0.24303799277895
1530,0.0018310545,0.176091152323472
1531,0.0018310545,0.176091152323472
1532,0.001525879,0.0969099774306561
1533,0.0009155273,-0.124938819622238
1534,0.001220703,-1.06732209662456e-07
1535,0.001220703,-1.06732209662456e-07
1536,0.001220703,-1.06732209662456e-07
1537,0.001525879,0.0969099774306561
1538,0.001525879,0.0969099774306561
1539,0.001525879,0.0969099774306561
1540,0.0021362305,0.24303799277895
1541,0.0021362305,0.24303799277895
1542,0.002441406,0.301029888931772
1543,0.0021362305,0.24303799277895
1544,0.002441406,0.301029888931772
1545,0.0021362305,0.24303799277895
1546,0.001525879,0.0969099774306561
1547,0.0018310545,0.176091152323472
1548,0.001525879,0.0969099774306561
1549,0.001525879,0.0969099774306561
1550,0.0009155273,-0.124938819622238
1551,0.001220703,-1.06732209662456e-07
1552,0.001220703,-1.06732209662456e-07
1553,0.0009155273,-0.124938819622238
1554,0.001525879,0.0969099774306561
1555,0.001525879,0.0969099774306561
1556,0.0015258788,0.0969099205068096
1557,0.0021362305,0.24303799277895
1558,0.001831055,0.176091270914814
1559,0.0021362305,0.24303799277895
1560,0.002441406,0.301029888931772
1561,0.0021362305,0.24303799277895
1562,0.0021362305,0.24303799277895
1563,0.0015258788,0.0969099205068096
1564,0.0018310545,0.176091152323472
1565,0.0012207033,0
1566,0.0012207033,0
1567,0.001220703,-1.06732209662456e-07
1568,0.001220703,-1.06732209662456e-07
1569,0.0009155273,-0.124938819622238
1570,0.0012207033,0
1571,0.0015258788,0.0969099205068096
1572,0.001525879,0.0969099774306561
1573,0.0018310545,0.176091152323472
1574,0.001525879,0.0969099774306561
1575,0.002441406,0.301029888931772
1576,0.002441406,0.301029888931772
1577,0.0021362305,0.24303799277895
1578,0.0021362305,0.24303799277895
1579,0.0018310545,0.176091152323472
1580,0.0018310545,0.176091152323472
1581,0.0015258788,0.0969099205068096
1582,0.0012207033,0
1583,0.001220703,-1.06732209662456e-07
1584,0.001220703,-1.06732209662456e-07
1585,0.001220703,-1.06732209662456e-07
1586,0.001525879,0.0969099774306561
1587,0.0012207033,0
1588,0.001525879,0.0969099774306561
1589,0.0015258788,0.0969099205068096
1590,0.0021362305,0.24303799277895
1591,0.0021362305,0.24303799277895
1592,0.0018310545,0.176091152323472
1593,0.002441406,0.301029888931772
1594,0.0021362305,0.24303799277895
1595,0.0018310545,0.176091152323472
1596,0.001525879,0.0969099774306561
1597,0.0018310545,0.176091152323472
1598,0.001525879,0.0969099774306561
1599,0.001220703,-1.06732209662456e-07
1600,0.0009155273,-0.124938819622238
1601,0.001220703,-1.06732209662456e-07
1602,0.001220703,-1.06732209662456e-07
1603,0.0009155273,-0.124938819622238
1604,0.0012207033,0
1605,0.001525879,0.0969099774306561
1606,0.001525879,0.0969099774306561
1607,0.0018310545,0.176091152323472
1608,0.0021362305,0.24303799277895
1609,0.002441406,0.301029888931772
1610,0.0021362305,0.24303799277895
1611,0.0018310545,0.176091152323472
1612,0.0018310545,0.176091152323472
1613,0.0018310545,0.176091152323472
1614,0.001525879,0.0969099774306561
1615,0.001525879,0.0969099774306561
1616,0.001220703,-1.06732209662456e-07
1617,0.0009155273,-0.124938819622238
1618,0.001220703,-1.06732209662456e-07
1619,0.0012207033,0
1620,0.0012207033,0
1621,0.001525879,0.0969099774306561
1622,0.0018310545,0.176091152323472
1623,0.0018310545,0.176091152323472
1624,0.001525879,0.0969099774306561
1625,0.0021362305,0.24303799277895
1626,0.002441406,0.301029888931772
