"time","intensity","A"
1044,0.0003051757,1.14612815765792
1046,0.0006103515,0.845098090839122
1047,0.0003051758,1.14612801534829
1048,0.0006103515,0.845098090839122
1049,0.0006103515,0.845098090839122
1050,0.0006103515,0.845098090839122
1051,0.0009155273,0.66900680806517
1052,0.0006103515,0.845098090839122
1053,0.0006103515,0.845098090839122
1054,0.0006103515,0.845098090839122
1055,0.0006103515,0.845098090839122
1056,0.0003051758,1.14612801534829
1060,0.0003051758,1.14612801534829
1062,0.0003051757,1.14612815765792
1063,0.0003051758,1.14612801534829
1064,0.0006103515,0.845098090839122
1065,0.0006103515,0.845098090839122
1066,0.0006103515,0.845098090839122
1067,0.0006103516,0.845098019684313
1068,0.0006103516,0.845098019684313
1069,0.0009155275,0.669006713192098
1070,0.0006103515,0.845098090839122
1071,0.0003051757,1.14612815765792
1072,0.0003051757,1.14612815765792
1074,0.0003051758,1.14612801534829
1076,0.0003051758,1.14612801534829
1080,0.0006103515,0.845098090839122
1082,0.0006103515,0.845098090839122
1083,0.0003051758,1.14612801534829
1084,0.0006103516,0.845098019684313
1085,0.0006103515,0.845098090839122
1086,0.0006103515,0.845098090839122
1087,0.0006103515,0.845098090839122
1089,0.0003051757,1.14612815765792
1090,0.0003051758,1.14612801534829
1096,0.0006103515,0.845098090839122
1097,0.0003051757,1.14612815765792
1098,0.0006103515,0.845098090839122
1099,0.0006103516,0.845098019684313
1100,0.0006103516,0.845098019684313
1101,0.0003051758,1.14612801534829
1102,0.0003051758,1.14612801534829
1103,0.0006103515,0.845098090839122
1104,0.0006103515,0.845098090839122
1105,0.0006103515,0.845098090839122
1109,0.0003051758,1.14612801534829
1113,0.0006103515,0.845098090839122
1114,0.0006103515,0.845098090839122
1115,0.0003051758,1.14612801534829
1116,0.0003051758,1.14612801534829
1117,0.0003051758,1.14612801534829
1118,0.0009155273,0.66900680806517
1119,0.0006103515,0.845098090839122
1120,0.0003051757,1.14612815765792
1121,0.0006103515,0.845098090839122
1123,0.0003051758,1.14612801534829
1127,0.0003051758,1.14612801534829
1128,0.0003051758,1.14612801534829
1129,0.0003051758,1.14612801534829
1130,0.0003051757,1.14612815765792
1131,0.0006103515,0.845098090839122
1132,0.0006103516,0.845098019684313
1133,0.0009155273,0.66900680806517
1134,0.0003051758,1.14612801534829
1135,0.0006103516,0.845098019684313
1136,0.0003051758,1.14612801534829
1137,0.0006103515,0.845098090839122
1138,0.0003051758,1.14612801534829
1140,0.0003051758,1.14612801534829
1143,0.0003051758,1.14612801534829
1146,0.0006103515,0.845098090839122
1147,0.0003051758,1.14612801534829
1148,0.0006103515,0.845098090839122
1149,0.0003051758,1.14612801534829
1150,0.0006103516,0.845098019684313
1151,0.0006103515,0.845098090839122
1152,0.0006103515,0.845098090839122
1154,0.0006103515,0.845098090839122
1155,0.0003051757,1.14612815765792
1156,0.0003051758,1.14612801534829
1160,0.0003051758,1.14612801534829
1162,0.0003051757,1.14612815765792
1163,0.0003051758,1.14612801534829
1164,0.0006103515,0.845098090839122
1165,0.0006103515,0.845098090839122
1166,0.0006103516,0.845098019684313
1167,0.0006103516,0.845098019684313
1168,0.0003051758,1.14612801534829
1169,0.0006103516,0.845098019684313
1170,0.0006103515,0.845098090839122
1171,0.0006103515,0.845098090839122
1177,0.0003051758,1.14612801534829
1178,0.0003051758,1.14612801534829
1179,0.0003051757,1.14612815765792
1180,0.0006103515,0.845098090839122
1181,0.0006103515,0.845098090839122
1182,0.0006103515,0.845098090839122
1183,0.0006103516,0.845098019684313
1184,0.0009155273,0.66900680806517
1185,0.0006103515,0.845098090839122
1186,0.0009155273,0.66900680806517
1187,0.0006103515,0.845098090839122
1188,0.0003051757,1.14612815765792
1191,0.0003051758,1.14612801534829
1195,0.0003051758,1.14612801534829
1197,0.0003051757,1.14612815765792
1198,0.0003051758,1.14612801534829
1199,0.0009155273,0.66900680806517
1200,0.0006103516,0.845098019684313
1201,0.0003051758,1.14612801534829
1202,0.0003051758,1.14612801534829
1203,0.0006103515,0.845098090839122
1204,0.0003051757,1.14612815765792
1205,0.0006103515,0.845098090839122
1210,0.0003051758,1.14612801534829
1212,0.0003051757,1.14612815765792
1214,0.0006103515,0.845098090839122
1215,0.0003051758,1.14612801534829
1216,0.0006103516,0.845098019684313
1217,0.0006103516,0.845098019684313
1218,0.0006103515,0.845098090839122
1221,0.0006103515,0.845098090839122
1222,0.0003051757,1.14612815765792
1223,0.0003051758,1.14612801534829
1226,0.0003051758,1.14612801534829
1227,0.0003051758,1.14612801534829
1229,0.0003051758,1.14612801534829
1230,0.0006103515,0.845098090839122
1231,0.0006103515,0.845098090839122
1232,0.0006103515,0.845098090839122
1233,0.001220703,0.544068095175141
1235,0.0003051758,1.14612801534829
1236,0.0003051758,1.14612801534829
1237,0.0006103515,0.845098090839122
1238,0.0006103515,0.845098090839122
1239,0.0003051757,1.14612815765792
1242,0.0003051758,1.14612801534829
1243,0.0003051758,1.14612801534829
1246,0.0006103515,0.845098090839122
1247,0.0003051758,1.14612801534829
1248,0.0006103515,0.845098090839122
1249,0.0006103515,0.845098090839122
1250,0.0006103516,0.845098019684313
1251,0.0006103516,0.845098019684313
1252,0.0006103515,0.845098090839122
1253,0.0006103515,0.845098090839122
1260,0.0003051758,1.14612801534829
1262,0.0003051757,1.14612815765792
1263,0.0003051757,1.14612815765792
1264,0.0006103515,0.845098090839122
1265,0.0006103515,0.845098090839122
1266,0.0009155273,0.66900680806517
1267,0.0006103516,0.845098019684313
1268,0.0003051758,1.14612801534829
1269,0.0009155273,0.66900680806517
1270,0.0006103515,0.845098090839122
1271,0.0003051757,1.14612815765792
1273,0.0003051758,1.14612801534829
1276,0.0003051758,1.14612801534829
1279,0.0003051757,1.14612815765792
1280,0.0003051758,1.14612801534829
1281,0.0006103515,0.845098090839122
1282,0.0003051758,1.14612801534829
1283,0.0006103515,0.845098090839122
1284,0.0006103516,0.845098019684313
1285,0.0003051758,1.14612801534829
1286,0.0006103515,0.845098090839122
1287,0.0006103515,0.845098090839122
1288,0.0006103515,0.845098090839122
1289,0.0003051757,1.14612815765792
1294,0.0003051758,1.14612801534829
1297,0.0006103515,0.845098090839122
1298,0.0003051758,1.14612801534829
1299,0.0003051758,1.14612801534829
1300,0.0003051758,1.14612801534829
1301,0.0006103515,0.845098090839122
1302,0.0003051758,1.14612801534829
1303,0.0003051758,1.14612801534829
1304,0.0006103515,0.845098090839122
1305,0.0003051757,1.14612815765792
1309,0.0003051758,1.14612801534829
1310,0.0003051758,1.14612801534829
1311,0.0006103515,0.845098090839122
1313,0.0003051758,1.14612801534829
1314,0.0006103515,0.845098090839122
1315,0.0003051758,1.14612801534829
1316,0.0009155273,0.66900680806517
1317,0.0006103516,0.845098019684313
1318,0.0003051758,1.14612801534829
1319,0.0006103515,0.845098090839122
1320,0.0003051757,1.14612815765792
1321,0.0006103515,0.845098090839122
1325,0.0003051758,1.14612801534829
1328,0.0003051758,1.14612801534829
1329,0.0003051758,1.14612801534829
1330,0.0003051757,1.14612815765792
1331,0.0006103515,0.845098090839122
1332,0.0009155273,0.66900680806517
1333,0.0006103516,0.845098019684313
1334,0.0003051758,1.14612801534829
1335,0.0003051758,1.14612801534829
1336,0.0003051758,1.14612801534829
1337,0.0006103515,0.845098090839122
1338,0.0003051757,1.14612815765792
1339,0.0003051758,1.14612801534829
1344,0.0003051758,1.14612801534829
1345,0.0003051758,1.14612801534829
1346,0.0003051757,1.14612815765792
1348,0.0006103515,0.845098090839122
1349,0.0006103516,0.845098019684313
1350,0.0006103516,0.845098019684313
1351,0.0006103516,0.845098019684313
1353,0.0006103515,0.845098090839122
1354,0.0003051757,1.14612815765792
1357,0.0003051758,1.14612801534829
1362,0.0003051758,1.14612801534829
1363,0.0003051757,1.14612815765792
1365,0.0003051758,1.14612801534829
1366,0.0009155273,0.66900680806517
1367,0.0003051758,1.14612801534829
1368,0.0009155273,0.66900680806517
1369,0.0006103516,0.845098019684313
1370,0.0003051758,1.14612801534829
1371,0.0003051758,1.14612801534829
1373,0.0003051758,1.14612801534829
1374,0.0003051758,1.14612801534829
1376,0.0003051758,1.14612801534829
1378,0.0006103515,0.845098090839122
1379,0.0003051758,1.14612801534829
1381,0.0003051757,1.14612815765792
1382,0.0006103515,0.845098090839122
1383,0.0009155273,0.66900680806517
1384,0.0006103516,0.845098019684313
1385,0.0003051758,1.14612801534829
1386,0.0003051758,1.14612801534829
1387,0.0003051757,1.14612815765792
1388,0.0006103515,0.845098090839122
1389,0.0003051757,1.14612815765792
1390,0.0003051758,1.14612801534829
1392,0.0003051758,1.14612801534829
1393,0.0003051758,1.14612801534829
1396,0.0003051757,1.14612815765792
1397,0.0003051757,1.14612815765792
1398,0.0006103515,0.845098090839122
1399,0.0006103516,0.845098019684313
1400,0.0006103516,0.845098019684313
1401,0.0006103515,0.845098090839122
1402,0.0009155273,0.66900680806517
1403,0.0006103515,0.845098090839122
1404,0.0003051758,1.14612801534829
1410,0.0003051758,1.14612801534829
1412,0.0006103515,0.845098090839122
1414,0.0006103515,0.845098090839122
1415,0.0003051758,1.14612801534829
1416,0.0006103515,0.845098090839122
1417,0.0009155273,0.66900680806517
1418,0.0003051758,1.14612801534829
1419,0.0003051758,1.14612801534829
1420,0.0003051758,1.14612801534829
1422,0.0006103515,0.845098090839122
1428,0.0003051758,1.14612801534829
1430,0.0003051757,1.14612815765792
1431,0.0003051758,1.14612801534829
1432,0.0003051758,1.14612801534829
1433,0.0006103516,0.845098019684313
1434,0.0003051758,1.14612801534829
1435,0.0003051758,1.14612801534829
1436,0.0006103515,0.845098090839122
1437,0.0003051757,1.14612815765792
1440,0.0003051758,1.14612801534829
1443,0.0003051758,1.14612801534829
1445,0.0003051757,1.14612815765792
1446,0.0003051758,1.14612801534829
1447,0.0003051758,1.14612801534829
1448,0.0006103515,0.845098090839122
1449,0.0003051758,1.14612801534829
1450,0.0006103515,0.845098090839122
1451,0.0003051758,1.14612801534829
1452,0.0006103515,0.845098090839122
1453,0.0003051757,1.14612815765792
1454,0.0003051758,1.14612801534829
1456,0.0003051758,1.14612801534829
1458,0.0003051758,1.14612801534829
1459,0.0003051758,1.14612801534829
1461,0.0003051757,1.14612815765792
1463,0.0003051758,1.14612801534829
1464,0.0006103515,0.845098090839122
1465,0.0006103515,0.845098090839122
1466,0.0006103515,0.845098090839122
1467,0.0003051758,1.14612801534829
1468,0.0009155273,0.66900680806517
1469,0.0003051758,1.14612801534829
1470,0.0003051758,1.14612801534829
1471,0.0003051757,1.14612815765792
1472,0.0006103515,0.845098090839122
1473,0.0003051758,1.14612801534829
1478,0.0003051757,1.14612815765792
1480,0.0006103515,0.845098090839122
1481,0.0003051758,1.14612801534829
1482,0.0009155273,0.66900680806517
1483,0.0006103516,0.845098019684313
1484,0.0009155273,0.66900680806517
1485,0.0003051758,1.14612801534829
1486,0.0006103515,0.845098090839122
1487,0.0006103515,0.845098090839122
1488,0.0003051757,1.14612815765792
1489,0.0003051758,1.14612801534829
1496,0.0006103515,0.845098090839122
1498,0.0006103515,0.845098090839122
1499,0.0006103515,0.845098090839122
1500,0.0003051758,1.14612801534829
1501,0.0006103516,0.845098019684313
1502,0.0006103515,0.845098090839122
1503,0.0003051758,1.14612801534829
1505,0.0003051758,1.14612801534829
1506,0.0006103515,0.845098090839122
1507,0.0003051758,1.14612801534829
1512,0.0003051758,1.14612801534829
1513,0.0006103515,0.845098090839122
1514,0.0006103515,0.845098090839122
1515,0.0006103515,0.845098090839122
1516,0.0006103516,0.845098019684313
1517,0.0003051758,1.14612801534829
1518,0.0006103516,0.845098019684313
1519,0.0003051758,1.14612801534829
1520,0.0006103515,0.845098090839122
1522,0.0006103515,0.845098090839122
1523,0.0003051758,1.14612801534829
1524,0.0003051758,1.14612801534829
1527,0.0003051758,1.14612801534829
1528,0.0003051758,1.14612801534829
1530,0.0006103515,0.845098090839122
1531,0.0003051758,1.14612801534829
1532,0.0009155273,0.66900680806517
1533,0.0006103516,0.845098019684313
1534,0.0006103516,0.845098019684313
1535,0.0003051758,1.14612801534829
1536,0.0003051758,1.14612801534829
1537,0.0006103515,0.845098090839122
1539,0.0006103515,0.845098090839122
1545,0.0003051758,1.14612801534829
1546,0.0003051757,1.14612815765792
1547,0.0003051758,1.14612801534829
1548,0.0006103515,0.845098090839122
1549,0.0006103515,0.845098090839122
1550,0.0006103516,0.845098019684313
1551,0.0006103515,0.845098090839122
1552,0.0006103515,0.845098090839122
1553,0.0006103515,0.845098090839122
1554,0.0003051758,1.14612801534829
1555,0.0003051758,1.14612801534829
1556,0.0006103515,0.845098090839122
1557,0.0003051758,1.14612801534829
1562,0.0003051757,1.14612815765792
1564,0.0006103515,0.845098090839122
1565,0.0009155273,0.66900680806517
1566,0.0006103516,0.845098019684313
1567,0.0006103516,0.845098019684313
1568,0.0003051758,1.14612801534829
1569,0.0006103515,0.845098090839122
1570,0.0003051757,1.14612815765792
1571,0.0003051758,1.14612801534829
1572,0.0003051757,1.14612815765792
1573,0.0003051758,1.14612801534829
1578,0.0006103515,0.845098090839122
1579,0.0003051758,1.14612801534829
1580,0.0006103515,0.845098090839122
1581,0.0006103515,0.845098090839122
1582,0.0009155273,0.66900680806517
1583,0.0006103516,0.845098019684313
1584,0.0006103516,0.845098019684313
1585,0.0003051758,1.14612801534829
1586,0.0006103515,0.845098090839122
1587,0.0006103515,0.845098090839122
1589,0.0006103515,0.845098090839122
1590,0.0003051758,1.14612801534829
1591,0.0003051758,1.14612801534829
1596,0.0006103515,0.845098090839122
1597,0.0006103515,0.845098090839122
1598,0.0006103515,0.845098090839122
1599,0.0003051758,1.14612801534829
1600,0.0003051758,1.14612801534829
1601,0.0003051758,1.14612801534829
1602,0.0006103516,0.845098019684313
1603,0.0006103515,0.845098090839122
1604,0.0003051758,1.14612801534829
1606,0.0003051758,1.14612801534829
1609,0.0003051758,1.14612801534829
1610,0.0003051758,1.14612801534829
1613,0.0006103515,0.845098090839122
1614,0.0006103515,0.845098090839122
1615,0.0003051758,1.14612801534829
1616,0.0009155273,0.66900680806517
1617,0.0006103516,0.845098019684313
1618,0.0003051758,1.14612801534829
1619,0.0003051758,1.14612801534829
1620,0.0003051757,1.14612815765792
1622,0.0003051758,1.14612801534829
1623,0.0003051758,1.14612801534829
1624,0.0003051758,1.14612801534829
1627,0.0003051758,1.14612801534829
1628,0.0006103515,0.845098090839122
1629,0.0006103515,0.845098090839122
1631,0.0006103515,0.845098090839122
1632,0.0009155273,0.66900680806517
1633,0.0006103516,0.845098019684313
1634,0.0003051758,1.14612801534829
1635,0.0006103516,0.845098019684313
1637,0.0006103515,0.845098090839122
1638,0.0003051757,1.14612815765792
1639,0.0003051758,1.14612801534829
1645,0.0003051758,1.14612801534829
1646,0.0003051758,1.14612801534829
1647,0.0006103515,0.845098090839122
1648,0.0006103515,0.845098090839122
1649,0.0009155273,0.66900680806517
1650,0.0006103516,0.845098019684313
1651,0.0006103516,0.845098019684313
1652,0.0003051758,1.14612801534829
1653,0.0006103515,0.845098090839122
1654,0.0003051758,1.14612801534829
1656,0.0003051758,1.14612801534829
1662,0.0006103515,0.845098090839122
1663,0.0003051758,1.14612801534829
1664,0.0003051758,1.14612801534829
1665,0.0009155273,0.66900680806517
1666,0.0009155273,0.66900680806517
1667,0.0006103516,0.845098019684313
1668,0.0003051758,1.14612801534829
1669,0.0003051758,1.14612801534829
1670,0.0006103515,0.845098090839122
1671,0.0006103515,0.845098090839122
1672,0.0003051757,1.14612815765792
1673,0.0003051758,1.14612801534829
1678,0.0003051758,1.14612801534829
1679,0.0006103515,0.845098090839122
1680,0.0003051757,1.14612815765792
1681,0.0006103515,0.845098090839122
1682,0.0006103515,0.845098090839122
1683,0.0006103516,0.845098019684313
1684,0.0009155273,0.66900680806517
1685,0.0006103515,0.845098090839122
1686,0.0006103515,0.845098090839122
1687,0.0003051758,1.14612801534829
1688,0.0003051757,1.14612815765792
1689,0.0006103515,0.845098090839122
1690,0.0003051758,1.14612801534829
1692,0.0003051758,1.14612801534829
1694,0.0003051758,1.14612801534829
1696,0.0003051758,1.14612801534829
1697,0.0003051758,1.14612801534829
1698,0.0003051758,1.14612801534829
1699,0.0006103515,0.845098090839122
1700,0.0006103516,0.845098019684313
1701,0.0003051758,1.14612801534829
1702,0.0003051758,1.14612801534829
1703,0.0006103515,0.845098090839122
1704,0.0006103515,0.845098090839122
1705,0.0003051758,1.14612801534829
1711,0.0003051757,1.14612815765792
1713,0.0003051758,1.14612801534829
1714,0.0003051758,1.14612801534829
1715,0.0003051758,1.14612801534829
1716,0.0006103515,0.845098090839122
1717,0.0006103516,0.845098019684313
1718,0.0006103515,0.845098090839122
1719,0.0006103515,0.845098090839122
1720,0.0003051758,1.14612801534829
1721,0.0003051757,1.14612815765792
1722,0.0003051758,1.14612801534829
1724,0.0003051758,1.14612801534829
1726,0.0003051758,1.14612801534829
1728,0.0006103515,0.845098090839122
1729,0.0006103515,0.845098090839122
1731,0.0006103515,0.845098090839122
1732,0.0003051758,1.14612801534829
1733,0.0006103516,0.845098019684313
1734,0.0006103515,0.845098090839122
1735,0.0003051758,1.14612801534829
1736,0.0003051758,1.14612801534829
1737,0.0006103515,0.845098090839122
1738,0.0006103515,0.845098090839122
1739,0.0003051757,1.14612815765792
1741,0.0003051758,1.14612801534829
1744,0.0003051758,1.14612801534829
1745,0.0003051758,1.14612801534829
1746,0.0006103515,0.845098090839122
1747,0.0003051758,1.14612801534829
1748,0.0006103515,0.845098090839122
1749,0.0006103516,0.845098019684313
1750,0.0006103516,0.845098019684313
1751,0.0006103515,0.845098090839122
1752,0.0006103515,0.845098090839122
1753,0.0006103515,0.845098090839122
1754,0.0003051758,1.14612801534829
1755,0.0003051758,1.14612801534829
1760,0.0003051758,1.14612801534829
1761,0.0006103515,0.845098090839122
1762,0.0006103515,0.845098090839122
1763,0.0006103515,0.845098090839122
1764,0.0003051758,1.14612801534829
1765,0.0009155273,0.66900680806517
1766,0.0006103516,0.845098019684313
1767,0.0006103516,0.845098019684313
1768,0.0003051758,1.14612801534829
1769,0.0003051758,1.14612801534829
1770,0.0003051758,1.14612801534829
1771,0.0006103515,0.845098090839122
1772,0.0003051757,1.14612815765792
1773,0.0003051758,1.14612801534829
1776,0.0003051758,1.14612801534829
1779,0.0003051757,1.14612815765792
1780,0.0003051758,1.14612801534829
1781,0.0006103515,0.845098090839122
1782,0.0009155273,0.66900680806517
1783,0.0006103516,0.845098019684313
1784,0.0006103516,0.845098019684313
1785,0.0003051758,1.14612801534829
1786,0.0003051758,1.14612801534829
1787,0.0006103515,0.845098090839122
1788,0.0003051757,1.14612815765792
1789,0.0003051758,1.14612801534829
1790,0.0003051758,1.14612801534829
1792,0.0003051758,1.14612801534829
1795,0.0003051758,1.14612801534829
1796,0.0006103515,0.845098090839122
1797,0.0006103515,0.845098090839122
1798,0.0003051758,1.14612801534829
1799,0.0006103515,0.845098090839122
1800,0.0006103516,0.845098019684313
1801,0.0006103515,0.845098090839122
1802,0.0003051758,1.14612801534829
1804,0.0006103515,0.845098090839122
1805,0.0003051758,1.14612801534829
1807,0.0003051758,1.14612801534829
1811,0.0003051757,1.14612815765792
1814,0.0006103515,0.845098090839122
1815,0.0006103516,0.845098019684313
1816,0.0006103516,0.845098019684313
1817,0.0006103516,0.845098019684313
1818,0.0003051758,1.14612801534829
1819,0.0003051758,1.14612801534829
1820,0.0009155273,0.66900680806517
1821,0.0006103515,0.845098090839122
1822,0.0003051757,1.14612815765792
1823,0.0003051758,1.14612801534829
1828,0.0006103515,0.845098090839122
1829,0.0006103515,0.845098090839122
1830,0.0003051758,1.14612801534829
1831,0.0006103515,0.845098090839122
1832,0.0003051758,1.14612801534829
1833,0.0003051758,1.14612801534829
1834,0.0006103516,0.845098019684313
1835,0.0003051758,1.14612801534829
1836,0.0003051757,1.14612815765792
1837,0.0006103515,0.845098090839122
1838,0.0003051758,1.14612801534829
1843,0.0003051758,1.14612801534829
1845,0.0003051758,1.14612801534829
1846,0.0006103515,0.845098090839122
1847,0.0003051757,1.14612815765792
1848,0.0003051758,1.14612801534829
1849,0.0006103516,0.845098019684313
1850,0.0006103516,0.845098019684313
1851,0.0003051758,1.14612801534829
1852,0.0006103515,0.845098090839122
1853,0.0003051758,1.14612801534829
1855,0.0003051758,1.14612801534829
1857,0.0003051758,1.14612801534829
1860,0.0003051758,1.14612801534829
1861,0.0003051758,1.14612801534829
1862,0.0006103515,0.845098090839122
1864,0.0006103515,0.845098090839122
1865,0.0006103515,0.845098090839122
1866,0.0009155273,0.66900680806517
1867,0.0006103516,0.845098019684313
1868,0.0003051758,1.14612801534829
1869,0.0003051758,1.14612801534829
1871,0.0003051757,1.14612815765792
1872,0.0006103515,0.845098090839122
1875,0.0003051758,1.14612801534829
1876,0.0003051758,1.14612801534829
1879,0.0003051757,1.14612815765792
1880,0.0006103515,0.845098090839122
1881,0.0006103515,0.845098090839122
1882,0.0009155273,0.66900680806517
1883,0.0006103516,0.845098019684313
1884,0.0003051758,1.14612801534829
1885,0.0003051758,1.14612801534829
1886,0.0006103515,0.845098090839122
1890,0.0003051758,1.14612801534829
1892,0.0003051758,1.14612801534829
1895,0.0003051757,1.14612815765792
1896,0.0006103515,0.845098090839122
1897,0.0003051758,1.14612801534829
1898,0.0009155273,0.66900680806517
1899,0.0003051758,1.14612801534829
1900,0.0003051758,1.14612801534829
1901,0.0003051758,1.14612801534829
1902,0.0003051758,1.14612801534829
1903,0.0006103515,0.845098090839122
1904,0.0003051758,1.14612801534829
1905,0.0006103515,0.845098090839122
1910,0.0003051758,1.14612801534829
1911,0.0003051758,1.14612801534829
1912,0.0003051758,1.14612801534829
1913,0.0006103515,0.845098090839122
1914,0.0006103515,0.845098090839122
1915,0.0006103516,0.845098019684313
1916,0.0006103516,0.845098019684313
1917,0.0006103516,0.845098019684313
1918,0.0003051758,1.14612801534829
1919,0.0003051758,1.14612801534829
1920,0.0003051758,1.14612801534829
1921,0.0003051757,1.14612815765792
1922,0.0003051757,1.14612815765792
1923,0.0003051758,1.14612801534829
1924,0.0003051758,1.14612801534829
1928,0.0003051758,1.14612801534829
1929,0.0003051758,1.14612801534829
1930,0.0006103515,0.845098090839122
1931,0.0006103515,0.845098090839122
1932,0.0006103516,0.845098019684313
1933,0.0003051758,1.14612801534829
1934,0.0006103516,0.845098019684313
1935,0.0006103515,0.845098090839122
1936,0.0003051758,1.14612801534829
1937,0.0003051757,1.14612815765792
1938,0.0003051758,1.14612801534829
1939,0.0003051758,1.14612801534829
1943,0.0003051758,1.14612801534829
1944,0.0003051758,1.14612801534829
1945,0.0006103515,0.845098090839122
1946,0.0006103515,0.845098090839122
1947,0.0003051758,1.14612801534829
1948,0.0006103515,0.845098090839122
1949,0.0006103516,0.845098019684313
1950,0.0003051758,1.14612801534829
1951,0.0003051758,1.14612801534829
1952,0.0006103515,0.845098090839122
1953,0.0003051757,1.14612815765792
1954,0.0006103515,0.845098090839122
1955,0.0003051757,1.14612815765792
1956,0.0003051758,1.14612801534829
1962,0.0003051758,1.14612801534829
1963,0.0006103515,0.845098090839122
1964,0.0003051758,1.14612801534829
1965,0.0009155273,0.66900680806517
1966,0.0006103515,0.845098090839122
1967,0.0003051758,1.14612801534829
1968,0.0006103516,0.845098019684313
1969,0.0006103515,0.845098090839122
1971,0.0006103515,0.845098090839122
1972,0.0003051757,1.14612815765792
1974,0.0003051758,1.14612801534829
1975,0.0003051758,1.14612801534829
1976,0.0003051758,1.14612801534829
1979,0.0006103515,0.845098090839122
1980,0.0006103515,0.845098090839122
1981,0.0003051758,1.14612801534829
1982,0.0006103515,0.845098090839122
1983,0.0003051758,1.14612801534829
1984,0.0006103516,0.845098019684313
1985,0.0006103516,0.845098019684313
1986,0.0006103515,0.845098090839122
1987,0.0006103515,0.845098090839122
1988,0.0006103515,0.845098090839122
1989,0.0003051758,1.14612801534829
1992,0.0003051758,1.14612801534829
1993,0.0003051758,1.14612801534829
1994,0.0003051758,1.14612801534829
1996,0.0003051758,1.14612801534829
1997,0.0006103515,0.845098090839122
1998,0.0003051758,1.14612801534829
1999,0.0009155273,0.66900680806517
2000,0.0006103516,0.845098019684313
2001,0.0006103516,0.845098019684313
2002,0.0003051758,1.14612801534829
2003,0.0003051757,1.14612815765792
2006,0.0003051758,1.14612801534829
2011,0.0003051758,1.14612801534829
2012,0.0006103515,0.845098090839122
2013,0.0003051757,1.14612815765792
2014,0.0006103515,0.845098090839122
2015,0.0006103515,0.845098090839122
2016,0.0006103516,0.845098019684313
2017,0.0003051758,1.14612801534829
2018,0.0009155273,0.66900680806517
2019,0.0006103515,0.845098090839122
2020,0.0003051757,1.14612815765792
2021,0.0003051758,1.14612801534829
2028,0.0006103515,0.845098090839122
2029,0.0006103515,0.845098090839122
2030,0.0006103515,0.845098090839122
2031,0.0006103515,0.845098090839122
2032,0.0003051758,1.14612801534829
2033,0.0003051758,1.14612801534829
2034,0.0009155273,0.66900680806517
2035,0.0003051758,1.14612801534829
2036,0.0006103515,0.845098090839122
2037,0.0006103515,0.845098090839122
2038,0.0003051758,1.14612801534829
2042,0.0003051758,1.14612801534829
2044,0.0003051758,1.14612801534829
2045,0.0006103515,0.845098090839122
2046,0.0006103515,0.845098090839122
2047,0.0003051757,1.14612815765792
2048,0.0006103515,0.845098090839122
2049,0.0006103515,0.845098090839122
2050,0.0006103516,0.845098019684313
2051,0.0006103516,0.845098019684313
2052,0.0006103515,0.845098090839122
2053,0.0006103515,0.845098090839122
2054,0.0003051758,1.14612801534829
2055,0.0003051757,1.14612815765792
2056,0.0003051758,1.14612801534829
2061,0.0003051758,1.14612801534829
2062,0.0006103515,0.845098090839122
2063,0.0006103515,0.845098090839122
2065,0.0006103516,0.845098019684313
2066,0.0006103516,0.845098019684313
2067,0.0003051758,1.14612801534829
2068,0.0006103515,0.845098090839122
2069,0.0003051758,1.14612801534829
2070,0.0003051758,1.14612801534829
2071,0.0003051757,1.14612815765792
2072,0.0006103515,0.845098090839122
2073,0.0003051758,1.14612801534829
2075,0.0003051758,1.14612801534829
2076,0.0003051758,1.14612801534829
2077,0.0003051758,1.14612801534829
2080,0.0006103515,0.845098090839122
2081,0.0003051758,1.14612801534829
2082,0.0009155273,0.66900680806517
2083,0.0003051758,1.14612801534829
2084,0.0003051758,1.14612801534829
2085,0.0003051758,1.14612801534829
2086,0.0006103515,0.845098090839122
2087,0.0003051757,1.14612815765792
2088,0.0003051758,1.14612801534829
2093,0.0003051758,1.14612801534829
2094,0.0003051758,1.14612801534829
2095,0.0003051757,1.14612815765792
2096,0.0003051758,1.14612801534829
2097,0.0003051757,1.14612815765792
2098,0.0003051758,1.14612801534829
2099,0.0006103515,0.845098090839122
2100,0.0006103516,0.845098019684313
2101,0.0006103515,0.845098090839122
2102,0.0006103515,0.845098090839122
2103,0.0006103515,0.845098090839122
2106,0.0003051758,1.14612801534829
2108,0.0003051758,1.14612801534829
2110,0.0003051758,1.14612801534829
2112,0.0003051758,1.14612801534829
2113,0.0006103515,0.845098090839122
2114,0.0003051758,1.14612801534829
2115,0.0006103515,0.845098090839122
2116,0.0006103516,0.845098019684313
2117,0.0006103516,0.845098019684313
2118,0.0003051758,1.14612801534829
2119,0.0006103515,0.845098090839122
2121,0.0003051758,1.14612801534829
2122,0.0003051757,1.14612815765792
2123,0.0003051758,1.14612801534829
2126,0.0003051758,1.14612801534829
2127,0.0003051758,1.14612801534829
2128,0.0006103515,0.845098090839122
2130,0.0003051758,1.14612801534829
2131,0.0006103515,0.845098090839122
2132,0.0006103516,0.845098019684313
2133,0.0009155273,0.66900680806517
2134,0.0009155273,0.66900680806517
2135,0.0003051758,1.14612801534829
2136,0.0006103515,0.845098090839122
2138,0.0003051758,1.14612801534829
2140,0.0003051758,1.14612801534829
