"time","intensity","A"
897,0.0003051758,1.50514995163685
898,0.0009155273,1.02802874435373
899,0.0009155273,1.02802874435373
900,0.001525879,0.806179947300835
901,0.001220703,0.903090031463701
902,0.001220703,0.903090031463701
903,0.001220703,0.903090031463701
904,0.001220703,0.903090031463701
905,0.001220703,0.903090031463701
906,0.0006103515,1.20412002712768
907,0.0003051758,1.50514995163685
908,0.0006103516,1.20411995597287
909,0,Inf
910,0,Inf
911,0,Inf
912,-0.0003051758,NA
913,0.0003051758,1.50514995163685
914,0.0003051758,1.50514995163685
915,0.0009155273,1.02802874435373
916,0.0009155273,1.02802874435373
917,0.001220703,0.903090031463701
918,0.001525879,0.806179947300835
919,0.001525879,0.806179947300835
920,0.001220703,0.903090031463701
921,0.001525879,0.806179947300835
922,0.0009155273,1.02802874435373
923,0.0006103516,1.20411995597287
924,0.0003051758,1.50514995163685
925,0,Inf
926,0,Inf
927,-0.0003051758,NA
928,0,Inf
929,0,Inf
930,0.0003051758,1.50514995163685
931,0.0003051758,1.50514995163685
932,0.0012207033,0.903089924731491
933,0.001220703,0.903090031463701
934,0.001525879,0.806179947300835
935,0.001525879,0.806179947300835
936,0.001525879,0.806179947300835
937,0.001831055,0.726998653816677
938,0.0012207033,0.903089924731491
939,0.0006103516,1.20411995597287
940,0.0003051758,1.50514995163685
941,0.0003051758,1.50514995163685
942,0,Inf
943,0,Inf
944,0,Inf
945,0.0003051758,1.50514995163685
946,0,Inf
947,0.0003051758,1.50514995163685
948,0.0006103516,1.20411995597287
949,0.0009155273,1.02802874435373
950,0.001220703,0.903090031463701
951,0.001525879,0.806179947300835
952,0.001525879,0.806179947300835
953,0.001220703,0.903090031463701
954,0.001525879,0.806179947300835
955,0.0009155273,1.02802874435373
956,0.0006103516,1.20411995597287
957,0.0003051758,1.50514995163685
958,0.0003051758,1.50514995163685
959,0.0003051758,1.50514995163685
960,0,Inf
961,-0.0003051758,NA
962,0,Inf
963,0.0003051758,1.50514995163685
964,0.0006103516,1.20411995597287
965,0.0006103516,1.20411995597287
966,0.0009155273,1.02802874435373
967,0.001220703,0.903090031463701
968,0.001220703,0.903090031463701
969,0.001220703,0.903090031463701
970,0.001525879,0.806179947300835
971,0.0009155273,1.02802874435373
972,0.0009155273,1.02802874435373
973,0.0006103516,1.20411995597287
974,0.0006103516,1.20411995597287
975,0,Inf
976,0,Inf
977,0,Inf
978,0,Inf
979,0,Inf
980,0.0003051758,1.50514995163685
981,0.0006103516,1.20411995597287
982,0.0009155273,1.02802874435373
983,0.001220703,0.903090031463701
984,0.001525879,0.806179947300835
985,0.001220703,0.903090031463701
986,0.001525879,0.806179947300835
987,0.001220703,0.903090031463701
988,0.0009155273,1.02802874435373
989,0.001220703,0.903090031463701
990,0.0006103516,1.20411995597287
991,0.0003051758,1.50514995163685
992,0,Inf
993,0,Inf
994,0,Inf
995,0,Inf
996,0,Inf
997,0.0003051758,1.50514995163685
998,0.0009155273,1.02802874435373
999,0.0009155273,1.02802874435373
1000,0.001220703,0.903090031463701
1001,0.001525879,0.806179947300835
1002,0.001525879,0.806179947300835
1003,0.001220703,0.903090031463701
1004,0.001220703,0.903090031463701
1005,0.0009155273,1.02802874435373
1006,0.0006103516,1.20411995597287
1007,0.0006103516,1.20411995597287
1008,0.0003051758,1.50514995163685
1009,0,Inf
1010,0,Inf
1011,0,Inf
1012,0,Inf
1013,0.0003051758,1.50514995163685
1014,0.0006103516,1.20411995597287
1015,0.001220703,0.903090031463701
1016,0.0009155273,1.02802874435373
1017,0.001220703,0.903090031463701
1018,0.001220703,0.903090031463701
1019,0.001831055,0.726998653816677
1020,0.001220703,0.903090031463701
1021,0.001220703,0.903090031463701
1022,0.0009155273,1.02802874435373
1023,0.0006103516,1.20411995597287
1024,0.0006103516,1.20411995597287
1025,0,Inf
1026,0,Inf
1027,0,Inf
1028,0,Inf
1029,0,Inf
1030,0.0003051758,1.50514995163685
1031,0.0003051758,1.50514995163685
1032,0.001220703,0.903090031463701
1033,0.001220703,0.903090031463701
1034,0.001220703,0.903090031463701
1035,0.001831055,0.726998653816677
1036,0.001525879,0.806179947300835
1037,0.001525879,0.806179947300835
1038,0.0012207033,0.903089924731491
1039,0.0006103516,1.20411995597287
1040,0.0003051758,1.50514995163685
1041,0.0006103516,1.20411995597287
1042,0,Inf
1043,0,Inf
1044,-0.0003051758,NA
1045,0,Inf
1046,0.0003051758,1.50514995163685
1047,0.0003051758,1.50514995163685
1048,0.0006103516,1.20411995597287
1049,0.0009155273,1.02802874435373
1050,0.001220703,0.903090031463701
1051,0.001525879,0.806179947300835
1052,0.001220703,0.903090031463701
1053,0.001525879,0.806179947300835
1054,0.001220703,0.903090031463701
1055,0.0009155273,1.02802874435373
1056,0.0006103516,1.20411995597287
1057,0.0003051758,1.50514995163685
1058,0.0006103516,1.20411995597287
1059,0,Inf
1060,0,Inf
1061,0,Inf
1062,0,Inf
1063,0,Inf
1064,0.0006103515,1.20412002712768
1065,0.0009155273,1.02802874435373
1066,0.001220703,0.903090031463701
1067,0.001220703,0.903090031463701
1068,0.001220703,0.903090031463701
1069,0.001525879,0.806179947300835
1070,0.001220703,0.903090031463701
1071,0.0009155273,1.02802874435373
1072,0.0009155273,1.02802874435373
1073,0.0006103516,1.20411995597287
1074,0.0003051758,1.50514995163685
1075,0.0003051758,1.50514995163685
1076,0,Inf
1077,0,Inf
1078,0,Inf
1079,0,Inf
1080,0.0003051758,1.50514995163685
1081,0.0003051758,1.50514995163685
1082,0.001220703,0.903090031463701
1083,0.001220703,0.903090031463701
1084,0.001220703,0.903090031463701
1085,0.001220703,0.903090031463701
1086,0.001525879,0.806179947300835
1087,0.001525879,0.806179947300835
1088,0.001220703,0.903090031463701
1089,0.0009155273,1.02802874435373
1090,0.0006103516,1.20411995597287
1091,0.0003051758,1.50514995163685
1092,0,Inf
1093,0,Inf
1094,0,Inf
1095,0,Inf
1096,0,Inf
1097,0.0003051758,1.50514995163685
1098,0.0006103516,1.20411995597287
1099,0.001220703,0.903090031463701
1100,0.0012207033,0.903089924731491
1101,0.001220703,0.903090031463701
1102,0.001525879,0.806179947300835
1103,0.001220703,0.903090031463701
1104,0.001220703,0.903090031463701
1105,0.0009155273,1.02802874435373
1106,0.0009155273,1.02802874435373
1107,0.0003051758,1.50514995163685
1108,0.0003051758,1.50514995163685
1109,0,Inf
1110,0,Inf
1111,0,Inf
1112,0,Inf
1113,0.0003051758,1.50514995163685
1114,0.0003051758,1.50514995163685
1115,0.0006103516,1.20411995597287
1116,0.0009155273,1.02802874435373
1117,0.001525879,0.806179947300835
1118,0.001220703,0.903090031463701
1119,0.001525879,0.806179947300835
1120,0.001525879,0.806179947300835
1121,0.001220703,0.903090031463701
1122,0.0009155273,1.02802874435373
1123,0.0006103516,1.20411995597287
1124,0.0003051758,1.50514995163685
1125,0,Inf
1126,0,Inf
1127,0,Inf
1128,0,Inf
1129,0,Inf
1130,0.0003051758,1.50514995163685
1131,0.0006103516,1.20411995597287
1132,0.001220703,0.903090031463701
1133,0.0009155273,1.02802874435373
1134,0.001220703,0.903090031463701
1135,0.001220703,0.903090031463701
1136,0.001525879,0.806179947300835
1137,0.001220703,0.903090031463701
1138,0.001220703,0.903090031463701
1139,0.0009155273,1.02802874435373
1140,0.0006103516,1.20411995597287
1141,0.0003051758,1.50514995163685
1142,0,Inf
1143,0,Inf
1144,0,Inf
1145,0,Inf
1146,0.0003051758,1.50514995163685
1147,0.0006103516,1.20411995597287
1148,0.0006103516,1.20411995597287
1149,0.0006103515,1.20412002712768
1150,0.001220703,0.903090031463701
1151,0.001220703,0.903090031463701
1152,0.001525879,0.806179947300835
1153,0.001525879,0.806179947300835
1154,0.001220703,0.903090031463701
1155,0.0009155273,1.02802874435373
1156,0.0009155273,1.02802874435373
1157,0.0003051758,1.50514995163685
1158,0.0003051758,1.50514995163685
1159,0,Inf
1160,0,Inf
1161,0,Inf
1162,0,Inf
1163,0.0003051758,1.50514995163685
1164,0.0009155273,1.02802874435373
1165,0.0006103516,1.20411995597287
1166,0.0009155273,1.02802874435373
1167,0.001525879,0.806179947300835
1168,0.001220703,0.903090031463701
1169,0.001525879,0.806179947300835
1170,0.001220703,0.903090031463701
1171,0.001220703,0.903090031463701
1172,0.0009155273,1.02802874435373
1173,0.0009155273,1.02802874435373
1174,0.0003051758,1.50514995163685
1175,0,Inf
1176,0,Inf
1177,0,Inf
1178,0,Inf
1179,0.0003051758,1.50514995163685
1180,0.0003051758,1.50514995163685
1181,0.0009155273,1.02802874435373
1182,0.0006103516,1.20411995597287
1183,0.001220703,0.903090031463701
1184,0.001220703,0.903090031463701
1185,0.001525879,0.806179947300835
1186,0.001220703,0.903090031463701
1187,0.001220703,0.903090031463701
1188,0.001220703,0.903090031463701
1189,0.0006103516,1.20411995597287
1190,0.0006103516,1.20411995597287
1191,0.0006103516,1.20411995597287
1192,0,Inf
1193,0,Inf
1194,0,Inf
1195,0,Inf
1196,0,Inf
1197,0.0006103516,1.20411995597287
1198,0.0009155273,1.02802874435373
1199,0.0009155273,1.02802874435373
1200,0.001220703,0.903090031463701
1201,0.001220703,0.903090031463701
1202,0.001525879,0.806179947300835
1203,0.001220703,0.903090031463701
1204,0.001220703,0.903090031463701
1205,0.001220703,0.903090031463701
1206,0.0009155273,1.02802874435373
1207,0.0006103516,1.20411995597287
1208,0,Inf
1209,0,Inf
1210,0,Inf
1211,0,Inf
1212,0,Inf
1213,0.0003051758,1.50514995163685
1214,0.0006103516,1.20411995597287
1215,0.001220703,0.903090031463701
1216,0.0009155273,1.02802874435373
1217,0.001220703,0.903090031463701
1218,0.001220703,0.903090031463701
1219,0.001220703,0.903090031463701
1220,0.001220703,0.903090031463701
1221,0.0009155273,1.02802874435373
1222,0.0009155273,1.02802874435373
1223,0.0006103516,1.20411995597287
1224,0.0003051758,1.50514995163685
1225,0,Inf
1226,0,Inf
1227,0,Inf
1228,0,Inf
1229,0,Inf
1230,0.0003051758,1.50514995163685
1231,0.0009155273,1.02802874435373
1232,0.0009155273,1.02802874435373
1233,0.001220703,0.903090031463701
1234,0.001525879,0.806179947300835
1235,0.001220703,0.903090031463701
1236,0.001831055,0.726998653816677
1237,0.001220703,0.903090031463701
1238,0.001220703,0.903090031463701
1239,0.0009155273,1.02802874435373
1240,0.0006103516,1.20411995597287
1241,0.0003051758,1.50514995163685
1242,0,Inf
1243,0,Inf
1244,0.0003051758,1.50514995163685
1245,0,Inf
1246,0.0003051758,1.50514995163685
1247,0,Inf
1248,0.0009155273,1.02802874435373
1249,0.001220703,0.903090031463701
1250,0.001220703,0.903090031463701
1251,0.001220703,0.903090031463701
1252,0.001525879,0.806179947300835
1253,0.0009155273,1.02802874435373
1254,0.001220703,0.903090031463701
1255,0.0009155273,1.02802874435373
1256,0.0006103516,1.20411995597287
1257,0.0006103516,1.20411995597287
1258,0.0003051758,1.50514995163685
1259,0,Inf
1260,0,Inf
1261,0,Inf
1262,0,Inf
1263,0.0003051758,1.50514995163685
1264,0.0006103516,1.20411995597287
1265,0.0009155273,1.02802874435373
1266,0.0009155273,1.02802874435373
1267,0.001220703,0.903090031463701
1268,0.001525879,0.806179947300835
1269,0.001220703,0.903090031463701
1270,0.001220703,0.903090031463701
1271,0.001525879,0.806179947300835
1272,0.0009155273,1.02802874435373
1273,0.0006103516,1.20411995597287
1274,0,Inf
1275,0,Inf
1276,0,Inf
1277,0,Inf
1278,0,Inf
1279,0,Inf
1280,0.0003051758,1.50514995163685
1281,0.0006103516,1.20411995597287
1282,0.0009155273,1.02802874435373
1283,0.0009155273,1.02802874435373
1284,0.001525879,0.806179947300835
1285,0.001220703,0.903090031463701
1286,0.001220703,0.903090031463701
1287,0.001525879,0.806179947300835
1288,0.001220703,0.903090031463701
1289,0.0006103516,1.20411995597287
1290,0.0006103516,1.20411995597287
1291,0.0003051758,1.50514995163685
1292,0.0003051758,1.50514995163685
1293,-0.0003051758,NA
1294,0,Inf
1295,0,Inf
1296,0.0003051758,1.50514995163685
1297,0.0003051758,1.50514995163685
1298,0.0006103516,1.20411995597287
1299,0.0009155273,1.02802874435373
1300,0.001220703,0.903090031463701
1301,0.001831055,0.726998653816677
1302,0.001220703,0.903090031463701
1303,0.001220703,0.903090031463701
1304,0.001220703,0.903090031463701
1305,0.0012207033,0.903089924731491
1306,0.0006103516,1.20411995597287
1307,0.0003051758,1.50514995163685
1308,0,Inf
1309,0,Inf
1310,0,Inf
1311,-0.0003051758,NA
1312,0,Inf
1313,0.0003051758,1.50514995163685
1314,0.0006103516,1.20411995597287
1315,0.001220703,0.903090031463701
1316,0.0009155273,1.02802874435373
1317,0.001525879,0.806179947300835
1318,0.001220703,0.903090031463701
1319,0.001525879,0.806179947300835
1320,0.001220703,0.903090031463701
1321,0.001220703,0.903090031463701
1322,0.001220703,0.903090031463701
1323,0.0003051758,1.50514995163685
1324,0.0003051758,1.50514995163685
1325,0,Inf
1326,0,Inf
1327,0,Inf
1328,0,Inf
1329,0,Inf
1330,0.0006103516,1.20411995597287
1331,0.0006103516,1.20411995597287
1332,0.0009155273,1.02802874435373
1333,0.001220703,0.903090031463701
1334,0.001525879,0.806179947300835
1335,0.001220703,0.903090031463701
1336,0.001220703,0.903090031463701
1337,0.001220703,0.903090031463701
1338,0.0012207033,0.903089924731491
1339,0.001220703,0.903090031463701
1340,0.0006103516,1.20411995597287
1341,0.0003051758,1.50514995163685
1342,0,Inf
1343,0,Inf
1344,0,Inf
1345,0,Inf
1346,0,Inf
1347,0.0006103516,1.20411995597287
1348,0.0006103516,1.20411995597287
1349,0.0009155273,1.02802874435373
1350,0.001220703,0.903090031463701
1351,0.001525879,0.806179947300835
1352,0.001220703,0.903090031463701
1353,0.001525879,0.806179947300835
1354,0.001220703,0.903090031463701
1355,0.0009155273,1.02802874435373
1356,0.0009155273,1.02802874435373
1357,0.0006103516,1.20411995597287
1358,0,Inf
1359,0,Inf
1360,0,Inf
1361,0,Inf
1362,0,Inf
1363,0.0003051758,1.50514995163685
1364,0.0006103516,1.20411995597287
1365,0.0006103516,1.20411995597287
1366,0.001220703,0.903090031463701
1367,0.001525879,0.806179947300835
1368,0.001220703,0.903090031463701
1369,0.001831055,0.726998653816677
1370,0.001831055,0.726998653816677
1371,0.001220703,0.903090031463701
1372,0.0009155273,1.02802874435373
1373,0.0009155273,1.02802874435373
1374,0.0003051758,1.50514995163685
1375,-0.0003051758,NA
1376,0,Inf
1377,0,Inf
1378,0,Inf
1379,0,Inf
1380,0.0003051758,1.50514995163685
1381,0.0006103516,1.20411995597287
1382,0.0006103516,1.20411995597287
1383,0.001220703,0.903090031463701
1384,0.001220703,0.903090031463701
1385,0.001525879,0.806179947300835
1386,0.001220703,0.903090031463701
1387,0.001220703,0.903090031463701
1388,0.001220703,0.903090031463701
1389,0.0006103516,1.20411995597287
1390,0.0006103516,1.20411995597287
1391,0.0003051758,1.50514995163685
1392,0,Inf
1393,0,Inf
1394,-0.0003051758,NA
1395,0,Inf
1396,0.0003051758,1.50514995163685
1397,0.0003051758,1.50514995163685
1398,0.0006103516,1.20411995597287
1399,0.001220703,0.903090031463701
1400,0.001220703,0.903090031463701
1401,0.001220703,0.903090031463701
1402,0.001220703,0.903090031463701
1403,0.001525879,0.806179947300835
1404,0.001220703,0.903090031463701
1405,0.0009155273,1.02802874435373
1406,0.0006103516,1.20411995597287
1407,0.0003051758,1.50514995163685
1408,0.0003051758,1.50514995163685
1409,0,Inf
1410,-0.0003051758,NA
1411,0,Inf
1412,0,Inf
1413,0,Inf
1414,0.0006103516,1.20411995597287
1415,0.0009155273,1.02802874435373
1416,0.001220703,0.903090031463701
1417,0.001220703,0.903090031463701
1418,0.001525879,0.806179947300835
1419,0.001525879,0.806179947300835
1420,0.001220703,0.903090031463701
1421,0.001220703,0.903090031463701
1422,0.0009155273,1.02802874435373
1423,0.0006103516,1.20411995597287
1424,0.0006103516,1.20411995597287
1425,0,Inf
1426,0,Inf
1427,0,Inf
1428,-0.0003051758,NA
1429,0,Inf
1430,0.0003051758,1.50514995163685
1431,0.0009155273,1.02802874435373
1432,0.0009155273,1.02802874435373
1433,0.001220703,0.903090031463701
1434,0.001525879,0.806179947300835
1435,0.001220703,0.903090031463701
1436,0.001831055,0.726998653816677
1437,0.001220703,0.903090031463701
1438,0.0009155273,1.02802874435373
1439,0.0009155273,1.02802874435373
1440,0.0006103516,1.20411995597287
1441,0,Inf
1442,0,Inf
1443,0,Inf
1444,0,Inf
1445,0,Inf
1446,0.0003051758,1.50514995163685
1447,0.0006103516,1.20411995597287
1448,0.0009155273,1.02802874435373
1449,0.001220703,0.903090031463701
1450,0.001220703,0.903090031463701
1451,0.001220703,0.903090031463701
1452,0.001525879,0.806179947300835
1453,0.001220703,0.903090031463701
1454,0.001220703,0.903090031463701
1455,0.0009155273,1.02802874435373
1456,0.0006103516,1.20411995597287
1457,0.0006103516,1.20411995597287
1458,0,Inf
1459,0,Inf
1460,0,Inf
1461,0,Inf
1462,0,Inf
1463,0.0003051758,1.50514995163685
1464,0.0006103516,1.20411995597287
1465,0.0006103516,1.20411995597287
1466,0.0009155273,1.02802874435373
1467,0.001220703,0.903090031463701
1468,0.001220703,0.903090031463701
1469,0.001220703,0.903090031463701
1470,0.001220703,0.903090031463701
1471,0.001525879,0.806179947300835
1472,0.0009155273,1.02802874435373
1473,0.0006103516,1.20411995597287
1474,0.0003051758,1.50514995163685
1475,0,Inf
1476,0,Inf
1477,0,Inf
1478,0,Inf
1479,0,Inf
1480,0.0003051758,1.50514995163685
1481,0.0006103516,1.20411995597287
1482,0.0009155273,1.02802874435373
1483,0.001220703,0.903090031463701
1484,0.001525879,0.806179947300835
1485,0.001220703,0.903090031463701
1486,0.001220703,0.903090031463701
1487,0.001220703,0.903090031463701
1488,0.001220703,0.903090031463701
1489,0.0009155273,1.02802874435373
1490,0.0006103516,1.20411995597287
1491,0.0006103516,1.20411995597287
1492,0,Inf
1493,-0.0003051758,NA
1494,0,Inf
1495,0,Inf
1496,0,Inf
1497,0.0003051758,1.50514995163685
1498,0.0009155273,1.02802874435373
1499,0.0009155273,1.02802874435373
1500,0.001220703,0.903090031463701
1501,0.001525879,0.806179947300835
1502,0.001220703,0.903090031463701
1503,0.001220703,0.903090031463701
1504,0.001220703,0.903090031463701
1505,0.001220703,0.903090031463701
1506,0.0006103516,1.20411995597287
1507,0.0003051758,1.50514995163685
1508,0,Inf
1509,0,Inf
1510,0,Inf
1511,0,Inf
1512,0,Inf
1513,0,Inf
1514,0.0003051758,1.50514995163685
1515,0.001220703,0.903090031463701
1516,0.001220703,0.903090031463701
1517,0.001220703,0.903090031463701
1518,0.001220703,0.903090031463701
1519,0.001220703,0.903090031463701
1520,0.001220703,0.903090031463701
1521,0.001220703,0.903090031463701
1522,0.0006103516,1.20411995597287
1523,0.0006103516,1.20411995597287
1524,0.0003051758,1.50514995163685
1525,-0.0003051758,NA
1526,0,Inf
1527,-0.0003051758,NA
1528,0,Inf
1529,0,Inf
1530,0.0006103516,1.20411995597287
1531,0.0006103516,1.20411995597287
1532,0.0006103516,1.20411995597287
1533,0.001220703,0.903090031463701
1534,0.001525879,0.806179947300835
1535,0.001220703,0.903090031463701
1536,0.001220703,0.903090031463701
1537,0.001220703,0.903090031463701
1538,0.001220703,0.903090031463701
1539,0.0006103516,1.20411995597287
1540,0.0003051758,1.50514995163685
1541,0.0003051758,1.50514995163685
1542,0,Inf
1543,0,Inf
1544,0,Inf
1545,0,Inf
1546,0,Inf
1547,0.0003051758,1.50514995163685
1548,0.0006103516,1.20411995597287
1549,0.001220703,0.903090031463701
1550,0.001220703,0.903090031463701
1551,0.001525879,0.806179947300835
1552,0.001220703,0.903090031463701
1553,0.001220703,0.903090031463701
1554,0.001525879,0.806179947300835
1555,0.0009155273,1.02802874435373
1556,0.0006103516,1.20411995597287
1557,0.0003051758,1.50514995163685
1558,0,Inf
1559,0,Inf
1560,-0.0003051758,NA
1561,0,Inf
1562,0,Inf
1563,0.0003051758,1.50514995163685
1564,0.0006103516,1.20411995597287
1565,0.0009155273,1.02802874435373
1566,0.001525879,0.806179947300835
1567,0.001220703,0.903090031463701
1568,0.001220703,0.903090031463701
1569,0.001831055,0.726998653816677
1570,0.001220703,0.903090031463701
1571,0.001220703,0.903090031463701
1572,0.0006103516,1.20411995597287
1573,0.0006103516,1.20411995597287
1574,0.0003051758,1.50514995163685
1575,0.0003051758,1.50514995163685
1576,0,Inf
1577,0,Inf
1578,0,Inf
1579,0,Inf
1580,0,Inf
1581,0.0006103516,1.20411995597287
1582,0.0009155273,1.02802874435373
1583,0.001220703,0.903090031463701
1584,0.001220703,0.903090031463701
1585,0.001525879,0.806179947300835
1586,0.001525879,0.806179947300835
1587,0.001525879,0.806179947300835
1588,0.0009155273,1.02802874435373
1589,0.0009155273,1.02802874435373
1590,0.0006103516,1.20411995597287
1591,0.0006103516,1.20411995597287
1592,0,Inf
1593,0,Inf
1594,0,Inf
1595,0,Inf
1596,0,Inf
1597,0.0006103516,1.20411995597287
1598,0.0006103516,1.20411995597287
1599,0.0009155273,1.02802874435373
1600,0.001220703,0.903090031463701
1601,0.001220703,0.903090031463701
1602,0.001525879,0.806179947300835
1603,0.001220703,0.903090031463701
1604,0.001525879,0.806179947300835
1605,0.0009155273,1.02802874435373
1606,0.0009155273,1.02802874435373
1607,0.0006103516,1.20411995597287
1608,0,Inf
1609,0,Inf
1610,0,Inf
1611,0,Inf
1612,0,Inf
1613,0,Inf
1614,0.0006103516,1.20411995597287
1615,0.0006103516,1.20411995597287
1616,0.0009155273,1.02802874435373
1617,0.001220703,0.903090031463701
1618,0.001220703,0.903090031463701
1619,0.001220703,0.903090031463701
1620,0.001525879,0.806179947300835
1621,0.001220703,0.903090031463701
1622,0.0009155273,1.02802874435373
1623,0.0006103516,1.20411995597287
1624,0.0006103516,1.20411995597287
1625,0,Inf
1626,0,Inf
1627,0,Inf
1628,0,Inf
1629,0,Inf
1630,0,Inf
1631,0.0003051758,1.50514995163685
1632,0.001220703,0.903090031463701
1633,0.0009155273,1.02802874435373
1634,0.001220703,0.903090031463701
1635,0.001525879,0.806179947300835
1636,0.001525879,0.806179947300835
1637,0.001220703,0.903090031463701
1638,0.001220703,0.903090031463701
1639,0.0009155273,1.02802874435373
1640,0.0003051758,1.50514995163685
1641,0.0003051758,1.50514995163685
1642,0,Inf
1643,0,Inf
1644,0,Inf
1645,0,Inf
1646,0.0003051758,1.50514995163685
1647,0.0003051758,1.50514995163685
1648,0.0009155273,1.02802874435373
1649,0.001220703,0.903090031463701
1650,0.001220703,0.903090031463701
1651,0.001220703,0.903090031463701
1652,0.001525879,0.806179947300835
1653,0.001525879,0.806179947300835
1654,0.001525879,0.806179947300835
1655,0.0009155273,1.02802874435373
1656,0.0006103516,1.20411995597287
1657,0.0006103516,1.20411995597287
1658,0.0003051758,1.50514995163685
1659,0,Inf
1660,0,Inf
1661,0,Inf
1662,0,Inf
1663,0,Inf
1664,0.0006103516,1.20411995597287
1665,0.001220703,0.903090031463701
1666,0.001220703,0.903090031463701
1667,0.001220703,0.903090031463701
1668,0.001220703,0.903090031463701
1669,0.001831055,0.726998653816677
1670,0.001525879,0.806179947300835
1671,0.001220703,0.903090031463701
1672,0.0006103515,1.20412002712768
1673,0.0009155273,1.02802874435373
1674,0.0003051758,1.50514995163685
1675,0,Inf
1676,0,Inf
1677,0,Inf
1678,0,Inf
1679,0,Inf
1680,0.0003051758,1.50514995163685
1681,0.0009155273,1.02802874435373
1682,0.001220703,0.903090031463701
1683,0.001220703,0.903090031463701
1684,0.001525879,0.806179947300835
1685,0.001525879,0.806179947300835
1686,0.001525879,0.806179947300835
1687,0.001220703,0.903090031463701
1688,0.001220703,0.903090031463701
1689,0.0006103516,1.20411995597287
1690,0.0006103516,1.20411995597287
1691,0.0003051758,1.50514995163685
1692,0,Inf
1693,0,Inf
1694,0,Inf
1695,0,Inf
1696,0.0003051758,1.50514995163685
1697,0.0003051758,1.50514995163685
1698,0.0009155273,1.02802874435373
1699,0.0009155273,1.02802874435373
1700,0.001220703,0.903090031463701
1701,0.001220703,0.903090031463701
1702,0.001525879,0.806179947300835
1703,0.001220703,0.903090031463701
1704,0.001525879,0.806179947300835
1705,0.0009155273,1.02802874435373
1706,0.0003051758,1.50514995163685
1707,0.0003051758,1.50514995163685
1708,0,Inf
1709,0,Inf
1710,-0.0003051758,NA
1711,0,Inf
1712,0,Inf
1713,0.0003051758,1.50514995163685
1714,0.0006103516,1.20411995597287
1715,0.0006103516,1.20411995597287
1716,0.0009155273,1.02802874435373
1717,0.0009155273,1.02802874435373
1718,0.001220703,0.903090031463701
1719,0.001525879,0.806179947300835
1720,0.001220703,0.903090031463701
1721,0.001220703,0.903090031463701
1722,0.0009155273,1.02802874435373
1723,0.0006103516,1.20411995597287
1724,0,Inf
1725,0,Inf
1726,0,Inf
1727,0,Inf
1728,-0.0003051758,NA
1729,0,Inf
1730,0.0006103516,1.20411995597287
1731,0.0009155273,1.02802874435373
1732,0.0006103516,1.20411995597287
1733,0.001220703,0.903090031463701
1734,0.001831055,0.726998653816677
1735,0.001525879,0.806179947300835
1736,0.001220703,0.903090031463701
1737,0.0009155273,1.02802874435373
1738,0.001220703,0.903090031463701
1739,0.0006103516,1.20411995597287
1740,0.0006103516,1.20411995597287
1741,0.0003051758,1.50514995163685
1742,0,Inf
1743,0,Inf
1744,0,Inf
1745,0,Inf
1746,0,Inf
1747,0.0006103516,1.20411995597287
1748,0.0006103516,1.20411995597287
1749,0.0009155273,1.02802874435373
1750,0.0009155273,1.02802874435373
1751,0.001220703,0.903090031463701
1752,0.001831055,0.726998653816677
1753,0.001525879,0.806179947300835
1754,0.001525879,0.806179947300835
1755,0.001220703,0.903090031463701
1756,0.0006103516,1.20411995597287
1757,0.0003051758,1.50514995163685
1758,0.0003051758,1.50514995163685
1759,0,Inf
1760,0,Inf
1761,0,Inf
1762,0,Inf
1763,0,Inf
1764,0.0003051758,1.50514995163685
1765,0.0006103516,1.20411995597287
1766,0.001220703,0.903090031463701
1767,0.001220703,0.903090031463701
1768,0.001220703,0.903090031463701
1769,0.001525879,0.806179947300835
1770,0.001220703,0.903090031463701
1771,0.001220703,0.903090031463701
1772,0.0009155273,1.02802874435373
1773,0.0006103515,1.20412002712768
1774,0.0003051758,1.50514995163685
1775,0,Inf
1776,0,Inf
1777,-0.0003051758,NA
1778,0,Inf
1779,0,Inf
1780,0,Inf
1781,0.0009155273,1.02802874435373
1782,0.0009155273,1.02802874435373
1783,0.001220703,0.903090031463701
1784,0.001525879,0.806179947300835
1785,0.001525879,0.806179947300835
1786,0.001220703,0.903090031463701
1787,0.001831055,0.726998653816677
1788,0.001220703,0.903090031463701
1789,0.0006103516,1.20411995597287
1790,0.0006103516,1.20411995597287
1791,0.0003051758,1.50514995163685
1792,0,Inf
1793,0,Inf
1794,0,Inf
1795,0,Inf
1796,0,Inf
1797,0.0006103516,1.20411995597287
1798,0.0006103516,1.20411995597287
1799,0.0009155273,1.02802874435373
1800,0.001220703,0.903090031463701
1801,0.001525879,0.806179947300835
1802,0.001525879,0.806179947300835
1803,0.001220703,0.903090031463701
1804,0.001220703,0.903090031463701
1805,0.001220703,0.903090031463701
1806,0.0009155273,1.02802874435373
1807,0.0006103516,1.20411995597287
1808,0,Inf
1809,0,Inf
1810,0,Inf
1811,0,Inf
1812,0,Inf
1813,0.0003051758,1.50514995163685
1814,0.0006103516,1.20411995597287
1815,0.0009155273,1.02802874435373
1816,0.001220703,0.903090031463701
1817,0.001220703,0.903090031463701
1818,0.001220703,0.903090031463701
1819,0.001220703,0.903090031463701
1820,0.001220703,0.903090031463701
1821,0.001220703,0.903090031463701
1822,0.0009155273,1.02802874435373
1823,0.0006103516,1.20411995597287
